timestamp,x,z
2020-11-19T11:33:44.828Z,0.02,-0.73
2020-11-19T11:33:44.844Z,0.05,-0.76
2020-11-19T11:33:44.860Z,0.03,-0.76
2020-11-19T11:33:44.876Z,0.02,-0.77
2020-11-19T11:33:44.891Z,0.05,-0.82
2020-11-19T11:33:44.892Z,0.01,-0.76
2020-11-19T11:33:44.907Z,0.01,-0.78
2020-11-19T11:33:44.923Z,0.06,-0.80
2020-11-19T11:33:44.939Z,-0.01,-0.81
2020-11-19T11:33:44.955Z,0.16,-0.95
2020-11-19T11:33:44.956Z,-0.02,-0.84
2020-11-19T11:33:44.971Z,-0.01,-0.84
2020-11-19T11:33:44.987Z,0.04,-0.88
2020-11-19T11:33:45.003Z,0.05,-0.90
2020-11-19T11:33:45.020Z,0.01,-0.88
2020-11-19T11:33:45.020Z,0.04,-0.91
2020-11-19T11:33:45.035Z,0.03,-0.90
2020-11-19T11:33:45.051Z,0.03,-0.91
2020-11-19T11:33:45.067Z,0.02,-0.90
2020-11-19T11:33:45.083Z,0.03,-0.91
2020-11-19T11:33:45.084Z,0.04,-0.93
2020-11-19T11:33:45.099Z,0.03,-0.93
2020-11-19T11:33:45.115Z,0.04,-0.93
2020-11-19T11:33:45.131Z,0.03,-0.93
2020-11-19T11:33:45.133Z,0.01,-0.92
2020-11-19T11:33:45.147Z,0.03,-0.92
2020-11-19T11:33:45.163Z,0.02,-0.92
2020-11-19T11:33:45.179Z,0.04,-0.92
2020-11-19T11:33:45.195Z,0.04,-0.93
2020-11-19T11:33:45.195Z,0.02,-0.92
2020-11-19T11:33:45.210Z,0.03,-0.92
2020-11-19T11:33:45.226Z,0.04,-0.95
2020-11-19T11:33:45.242Z,0.02,-0.93
2020-11-19T11:33:45.258Z,0.03,-0.93
2020-11-19T11:33:45.259Z,0.03,-0.94
2020-11-19T11:33:45.274Z,0.02,-0.93
2020-11-19T11:33:45.290Z,0.03,-0.94
2020-11-19T11:33:45.306Z,0.02,-0.93
2020-11-19T11:33:45.307Z,0.02,-0.93
2020-11-19T11:33:45.322Z,0.03,-0.94
2020-11-19T11:33:45.338Z,0.03,-0.93
2020-11-19T11:33:45.354Z,0.03,-0.94
2020-11-19T11:33:45.370Z,0.03,-0.93
2020-11-19T11:33:45.370Z,0.02,-0.94
2020-11-19T11:33:45.386Z,0.03,-0.94
2020-11-19T11:33:45.402Z,0.03,-0.94
2020-11-19T11:33:45.418Z,0.02,-0.94
2020-11-19T11:33:45.434Z,0.03,-0.93
2020-11-19T11:33:45.434Z,0.03,-0.94
2020-11-19T11:33:45.450Z,0.03,-0.93
2020-11-19T11:33:45.466Z,0.04,-0.94
2020-11-19T11:33:45.482Z,0.03,-0.94
2020-11-19T11:33:45.484Z,0.03,-0.94
2020-11-19T11:33:45.498Z,0.02,-0.93
2020-11-19T11:33:45.514Z,0.03,-0.95
2020-11-19T11:33:45.530Z,0.01,-0.94
2020-11-19T11:33:45.546Z,0.04,-0.95
2020-11-19T11:33:45.549Z,0.02,-0.93
2020-11-19T11:33:45.561Z,0.04,-0.94
2020-11-19T11:33:45.577Z,0.03,-0.93
2020-11-19T11:33:45.593Z,0.03,-0.94
2020-11-19T11:33:45.609Z,0.03,-0.94
2020-11-19T11:33:45.610Z,0.01,-0.94
2020-11-19T11:33:45.625Z,0.01,-0.93
2020-11-19T11:33:45.641Z,0.02,-0.95
2020-11-19T11:33:45.657Z,0.01,-0.93
2020-11-19T11:33:45.658Z,0.04,-0.93
2020-11-19T11:33:45.673Z,0.03,-0.92
2020-11-19T11:33:45.689Z,0.05,-0.94
2020-11-19T11:33:45.705Z,0.04,-0.93
2020-11-19T11:33:45.721Z,0.03,-0.92
2020-11-19T11:33:45.721Z,0.01,-0.91
2020-11-19T11:33:45.737Z,0.01,-0.91
2020-11-19T11:33:45.753Z,0.01,-0.91
2020-11-19T11:33:45.769Z,0.01,-0.91
2020-11-19T11:33:45.785Z,0.02,-0.90
2020-11-19T11:33:45.785Z,0.04,-0.90
2020-11-19T11:33:45.801Z,0.04,-0.90
2020-11-19T11:33:45.817Z,0.04,-0.90
2020-11-19T11:33:45.833Z,0.02,-0.87
2020-11-19T11:33:45.835Z,0.02,-0.87
2020-11-19T11:33:45.849Z,-0.00,-0.84
2020-11-19T11:33:45.865Z,-0.16,-0.54
2020-11-19T11:33:45.880Z,0.20,-0.98
2020-11-19T11:33:45.896Z,0.20,-1.05
2020-11-19T11:33:45.912Z,0.01,-0.87
2020-11-19T11:33:45.916Z,0.02,-0.84
2020-11-19T11:33:45.928Z,-0.08,-0.64
2020-11-19T11:33:45.944Z,0.04,-0.75
2020-11-19T11:33:45.960Z,0.07,-0.84
2020-11-19T11:33:45.976Z,0.03,-0.80
2020-11-19T11:33:45.977Z,0.01,-0.66
2020-11-19T11:33:45.992Z,-0.00,-0.63
2020-11-19T11:33:46.010Z,-0.00,-0.65
2020-11-19T11:33:46.024Z,-0.00,-0.61
2020-11-19T11:33:46.040Z,-0.02,-0.58
2020-11-19T11:33:46.056Z,0.00,-0.60
2020-11-19T11:33:46.056Z,0.07,-0.06
2020-11-19T11:33:46.072Z,-0.05,-0.59
2020-11-19T11:33:46.088Z,0.09,-0.56
2020-11-19T11:33:46.104Z,0.00,-0.50
2020-11-19T11:33:46.120Z,-0.01,-0.45
2020-11-19T11:33:46.120Z,0.07,-0.34
2020-11-19T11:33:46.136Z,0.02,-0.38
2020-11-19T11:33:46.152Z,-0.09,-0.30
2020-11-19T11:33:46.168Z,0.05,-0.40
2020-11-19T11:33:46.184Z,0.01,-0.36
2020-11-19T11:33:46.185Z,-0.01,-0.30
2020-11-19T11:33:46.199Z,0.04,-0.32
2020-11-19T11:33:46.216Z,0.01,-0.29
2020-11-19T11:33:46.231Z,-0.00,-0.25
2020-11-19T11:33:46.247Z,0.01,-0.21
2020-11-19T11:33:46.249Z,0.01,-0.19
2020-11-19T11:33:46.263Z,0.07,-0.23
2020-11-19T11:33:46.279Z,0.13,-0.26
2020-11-19T11:33:46.295Z,-0.13,-0.16
2020-11-19T11:33:46.311Z,0.08,-0.14
2020-11-19T11:33:46.311Z,-0.12,0.02
2020-11-19T11:33:46.327Z,-0.34,0.42
2020-11-19T11:33:46.343Z,-0.18,0.04
2020-11-19T11:33:46.359Z,-0.15,0.06
2020-11-19T11:33:46.375Z,0.01,-0.09
2020-11-19T11:33:46.375Z,0.08,-0.05
2020-11-19T11:33:46.391Z,0.03,0.02
2020-11-19T11:33:46.407Z,0.01,0.06
2020-11-19T11:33:46.423Z,-0.01,0.10
2020-11-19T11:33:46.424Z,0.05,0.08
2020-11-19T11:33:46.439Z,0.07,0.07
2020-11-19T11:33:46.455Z,0.02,0.10
2020-11-19T11:33:46.455Z,-0.03,0.16
2020-11-19T11:33:46.471Z,-0.03,0.17
2020-11-19T11:33:46.487Z,-0.03,0.18
2020-11-19T11:33:46.503Z,-0.04,0.22
2020-11-19T11:33:46.518Z,0.01,0.21
2020-11-19T11:33:46.519Z,-0.14,0.23
2020-11-19T11:33:46.534Z,0.07,0.21
2020-11-19T11:33:46.550Z,0.05,0.22
2020-11-19T11:33:46.566Z,-0.09,0.28
2020-11-19T11:33:46.567Z,-0.08,0.30
2020-11-19T11:33:46.583Z,-0.04,0.31
2020-11-19T11:33:46.598Z,-0.03,0.29
2020-11-19T11:33:46.614Z,-0.10,0.37
2020-11-19T11:33:46.632Z,-0.05,0.32
2020-11-19T11:33:46.634Z,0.01,0.32
2020-11-19T11:33:46.646Z,-0.01,0.34
2020-11-19T11:33:46.662Z,-0.04,0.36
2020-11-19T11:33:46.678Z,-0.03,0.40
2020-11-19T11:33:46.678Z,0.02,0.38
2020-11-19T11:33:46.694Z,-0.02,0.43
2020-11-19T11:33:46.710Z,-0.02,0.42
2020-11-19T11:33:46.726Z,-0.02,0.42
2020-11-19T11:33:46.726Z,-0.03,0.42
2020-11-19T11:33:46.742Z,-0.03,0.44
2020-11-19T11:33:46.758Z,-0.01,0.43
2020-11-19T11:33:46.774Z,0.02,0.45
2020-11-19T11:33:46.774Z,0.00,0.48
2020-11-19T11:33:46.790Z,-0.02,0.51
2020-11-19T11:33:46.806Z,-0.01,0.52
2020-11-19T11:33:46.822Z,0.02,0.49
2020-11-19T11:33:46.838Z,-0.01,0.53
2020-11-19T11:33:46.838Z,-0.05,0.56
2020-11-19T11:33:46.853Z,-0.04,0.56
2020-11-19T11:33:46.869Z,-0.05,0.58
2020-11-19T11:33:46.885Z,-0.08,0.61
2020-11-19T11:33:46.886Z,-0.08,0.61
2020-11-19T11:33:46.901Z,-0.09,0.62
2020-11-19T11:33:46.917Z,-0.07,0.62
2020-11-19T11:33:46.933Z,-0.05,0.63
2020-11-19T11:33:46.949Z,-0.02,0.63
2020-11-19T11:33:46.950Z,-0.03,0.65
2020-11-19T11:33:46.965Z,-0.05,0.66
2020-11-19T11:33:46.982Z,-0.05,0.66
2020-11-19T11:33:46.997Z,-0.07,0.68
2020-11-19T11:33:47.013Z,-0.10,0.69
2020-11-19T11:33:47.016Z,-0.06,0.71
2020-11-19T11:33:47.029Z,-0.06,0.71
2020-11-19T11:33:47.045Z,-0.06,0.70
2020-11-19T11:33:47.061Z,-0.05,0.69
2020-11-19T11:33:47.061Z,-0.06,0.70
2020-11-19T11:33:47.077Z,-0.06,0.71
2020-11-19T11:33:47.093Z,-0.06,0.73
2020-11-19T11:33:47.109Z,-0.06,0.75
2020-11-19T11:33:47.125Z,-0.06,0.78
2020-11-19T11:33:47.125Z,-0.06,0.78
2020-11-19T11:33:47.141Z,-0.07,0.78
2020-11-19T11:33:47.157Z,-0.08,0.78
2020-11-19T11:33:47.173Z,-0.08,0.76
2020-11-19T11:33:47.189Z,-0.08,0.77
2020-11-19T11:33:47.189Z,-0.07,0.78
2020-11-19T11:33:47.205Z,-0.05,0.80
2020-11-19T11:33:47.220Z,-0.06,0.82
2020-11-19T11:33:47.236Z,-0.06,0.84
2020-11-19T11:33:47.237Z,-0.07,0.85
2020-11-19T11:33:47.252Z,-0.08,0.85
2020-11-19T11:33:47.269Z,-0.08,0.86
2020-11-19T11:33:47.284Z,-0.08,0.86
2020-11-19T11:33:47.300Z,-0.08,0.84
2020-11-19T11:33:47.301Z,-0.08,0.83
2020-11-19T11:33:47.316Z,-0.09,0.83
2020-11-19T11:33:47.332Z,-0.08,0.84
2020-11-19T11:33:47.348Z,-0.09,0.84
2020-11-19T11:33:47.364Z,-0.08,0.85
2020-11-19T11:33:47.366Z,-0.08,0.88
2020-11-19T11:33:47.380Z,-0.07,0.88
2020-11-19T11:33:47.396Z,-0.06,0.87
2020-11-19T11:33:47.412Z,-0.06,0.86
2020-11-19T11:33:47.416Z,-0.06,0.85
2020-11-19T11:33:47.428Z,-0.07,0.85
2020-11-19T11:33:47.444Z,-0.09,0.85
2020-11-19T11:33:47.460Z,-0.10,0.83
2020-11-19T11:33:47.476Z,-0.10,0.84
2020-11-19T11:33:47.476Z,-0.08,0.84
2020-11-19T11:33:47.492Z,-0.08,0.86
2020-11-19T11:33:47.508Z,-0.09,0.88
2020-11-19T11:33:47.523Z,-0.08,0.88
2020-11-19T11:33:47.539Z,-0.08,0.86
2020-11-19T11:33:47.540Z,-0.07,0.83
2020-11-19T11:33:47.555Z,-0.08,0.84
2020-11-19T11:33:47.571Z,-0.07,0.83
2020-11-19T11:33:47.587Z,-0.03,0.80
2020-11-19T11:33:47.588Z,-0.08,0.84
2020-11-19T11:33:47.603Z,-0.10,0.86
2020-11-19T11:33:47.619Z,-0.10,0.86
2020-11-19T11:33:47.635Z,-0.11,0.88
2020-11-19T11:33:47.651Z,-0.10,0.87
2020-11-19T11:33:47.651Z,-0.09,0.86
2020-11-19T11:33:47.667Z,-0.07,0.82
2020-11-19T11:33:47.683Z,-0.05,0.82
2020-11-19T11:33:47.699Z,-0.06,0.83
2020-11-19T11:33:47.715Z,-0.06,0.84
2020-11-19T11:33:47.716Z,-0.07,0.83
2020-11-19T11:33:47.731Z,-0.12,0.88
2020-11-19T11:33:47.747Z,-0.10,0.86
2020-11-19T11:33:47.763Z,-0.07,0.85
2020-11-19T11:33:47.766Z,-0.10,0.86
2020-11-19T11:33:47.779Z,-0.09,0.85
2020-11-19T11:33:47.795Z,-0.06,0.83
2020-11-19T11:33:47.811Z,-0.07,0.83
2020-11-19T11:33:47.827Z,-0.06,0.82
2020-11-19T11:33:47.827Z,-0.05,0.80
2020-11-19T11:33:47.843Z,-0.07,0.82
2020-11-19T11:33:47.859Z,-0.07,0.82
2020-11-19T11:33:47.874Z,-0.07,0.82
2020-11-19T11:33:47.890Z,-0.08,0.82
2020-11-19T11:33:47.891Z,-0.09,0.81
2020-11-19T11:33:47.906Z,-0.09,0.80
2020-11-19T11:33:47.922Z,-0.08,0.78
2020-11-19T11:33:47.938Z,-0.08,0.75
2020-11-19T11:33:47.939Z,-0.03,0.76
2020-11-19T11:33:47.954Z,-0.05,0.77
2020-11-19T11:33:47.970Z,-0.08,0.77
2020-11-19T11:33:47.986Z,0.01,0.66
2020-11-19T11:33:48.002Z,-0.12,0.72
2020-11-19T11:33:48.003Z,-0.16,0.76
2020-11-19T11:33:48.018Z,-0.07,0.70
2020-11-19T11:33:48.034Z,-0.03,0.67
2020-11-19T11:33:48.050Z,-0.07,0.68
2020-11-19T11:33:48.051Z,-0.05,0.64
2020-11-19T11:33:48.066Z,-0.01,0.62
2020-11-19T11:33:48.082Z,-0.05,0.63
2020-11-19T11:33:48.098Z,-0.04,0.61
2020-11-19T11:33:48.114Z,-0.04,0.63
2020-11-19T11:33:48.117Z,-0.06,0.63
2020-11-19T11:33:48.130Z,-0.06,0.62
2020-11-19T11:33:48.146Z,-0.06,0.59
2020-11-19T11:33:48.162Z,-0.04,0.57
2020-11-19T11:33:48.178Z,-0.04,0.56
2020-11-19T11:33:48.178Z,-0.02,0.52
2020-11-19T11:33:48.193Z,-0.04,0.54
2020-11-19T11:33:48.209Z,-0.03,0.53
2020-11-19T11:33:48.225Z,-0.05,0.54
2020-11-19T11:33:48.226Z,-0.02,0.49
2020-11-19T11:33:48.241Z,-0.04,0.49
2020-11-19T11:33:48.257Z,-0.07,0.49
2020-11-19T11:33:48.273Z,-0.03,0.44
2020-11-19T11:33:48.289Z,-0.05,0.43
2020-11-19T11:33:48.289Z,-0.05,0.41
2020-11-19T11:33:48.305Z,-0.04,0.41
2020-11-19T11:33:48.321Z,-0.03,0.41
2020-11-19T11:33:48.337Z,-0.01,0.40
2020-11-19T11:33:48.353Z,-0.02,0.39
2020-11-19T11:33:48.353Z,-0.01,0.37
2020-11-19T11:33:48.369Z,-0.03,0.38
2020-11-19T11:33:48.385Z,-0.05,0.38
2020-11-19T11:33:48.401Z,-0.04,0.36
2020-11-19T11:33:48.401Z,-0.06,0.33
2020-11-19T11:33:48.417Z,-0.01,0.27
2020-11-19T11:33:48.433Z,-0.02,0.27
2020-11-19T11:33:48.449Z,-0.02,0.28
2020-11-19T11:33:48.465Z,-0.00,0.26
2020-11-19T11:33:48.466Z,0.01,0.24
2020-11-19T11:33:48.481Z,0.00,0.24
2020-11-19T11:33:48.497Z,-0.03,0.24
2020-11-19T11:33:48.513Z,-0.05,0.23
2020-11-19T11:33:48.516Z,-0.03,0.20
2020-11-19T11:33:48.529Z,-0.01,0.17
2020-11-19T11:33:48.544Z,-0.02,0.17
2020-11-19T11:33:48.560Z,-0.02,0.15
2020-11-19T11:33:48.561Z,0.02,0.12
2020-11-19T11:33:48.576Z,0.01,0.09
2020-11-19T11:33:48.592Z,0.00,0.11
2020-11-19T11:33:48.608Z,-0.01,0.11
2020-11-19T11:33:48.609Z,-0.01,0.09
2020-11-19T11:33:48.624Z,-0.02,0.09
2020-11-19T11:33:48.640Z,-0.02,0.06
2020-11-19T11:33:48.656Z,-0.01,0.04
2020-11-19T11:33:48.672Z,0.00,0.01
2020-11-19T11:33:48.672Z,0.01,-0.02
2020-11-19T11:33:48.688Z,0.02,-0.05
2020-11-19T11:33:48.704Z,0.02,-0.06
2020-11-19T11:33:48.720Z,0.01,-0.08
2020-11-19T11:33:48.720Z,0.00,-0.09
2020-11-19T11:33:48.736Z,-0.00,-0.12
2020-11-19T11:33:48.752Z,-0.01,-0.12
2020-11-19T11:33:48.768Z,-0.00,-0.15
2020-11-19T11:33:48.784Z,0.03,-0.18
2020-11-19T11:33:48.800Z,0.03,-0.19
2020-11-19T11:33:48.800Z,0.03,-0.19
2020-11-19T11:33:48.816Z,0.03,-0.23
2020-11-19T11:33:48.832Z,0.03,-0.27
2020-11-19T11:33:48.848Z,0.02,-0.28
2020-11-19T11:33:48.863Z,0.01,-0.31
2020-11-19T11:33:48.867Z,-0.00,-0.36
2020-11-19T11:33:48.879Z,0.01,-0.40
2020-11-19T11:33:48.896Z,0.02,-0.41
2020-11-19T11:33:48.911Z,0.02,-0.42
2020-11-19T11:33:48.927Z,0.04,-0.44
2020-11-19T11:33:48.928Z,0.08,-0.54
2020-11-19T11:33:48.943Z,0.06,-0.51
2020-11-19T11:33:48.959Z,0.02,-0.47
2020-11-19T11:33:48.975Z,0.01,-0.51
2020-11-19T11:33:48.975Z,0.01,-0.53
2020-11-19T11:33:48.991Z,0.03,-0.56
2020-11-19T11:33:49.007Z,0.00,-0.56
2020-11-19T11:33:49.023Z,0.04,-0.61
2020-11-19T11:33:49.039Z,0.04,-0.61
2020-11-19T11:33:49.040Z,0.04,-0.62
2020-11-19T11:33:49.055Z,0.05,-0.66
2020-11-19T11:33:49.071Z,0.04,-0.66
2020-11-19T11:33:49.087Z,0.05,-0.66
2020-11-19T11:33:49.103Z,0.03,-0.70
2020-11-19T11:33:49.103Z,0.03,-0.68
2020-11-19T11:33:49.119Z,0.01,-0.69
2020-11-19T11:33:49.135Z,0.03,-0.71
2020-11-19T11:33:49.151Z,0.03,-0.70
2020-11-19T11:33:49.151Z,0.04,-0.69
2020-11-19T11:33:49.167Z,0.22,-0.72
2020-11-19T11:33:49.183Z,0.13,-0.74
2020-11-19T11:33:49.198Z,-0.06,-0.67
2020-11-19T11:33:49.214Z,0.08,-0.77
2020-11-19T11:33:49.216Z,0.01,-0.74
2020-11-19T11:33:49.230Z,0.02,-0.74
2020-11-19T11:33:49.246Z,0.05,-0.79
2020-11-19T11:33:49.262Z,0.03,-0.77
2020-11-19T11:33:49.278Z,0.03,-0.76
2020-11-19T11:33:49.284Z,0.04,-0.77
2020-11-19T11:33:49.294Z,0.03,-0.76
2020-11-19T11:33:49.310Z,0.04,-0.76
2020-11-19T11:33:49.326Z,0.04,-0.74
2020-11-19T11:33:49.342Z,0.02,-0.74
2020-11-19T11:33:49.342Z,0.10,-0.81
2020-11-19T11:33:49.358Z,0.01,-0.69
2020-11-19T11:33:49.374Z,0.04,-0.77
2020-11-19T11:33:49.390Z,0.05,-0.76
2020-11-19T11:33:49.406Z,-0.01,-0.70
2020-11-19T11:33:49.407Z,0.06,-0.73
2020-11-19T11:33:49.422Z,0.03,-0.72
2020-11-19T11:33:49.438Z,0.02,-0.74
2020-11-19T11:33:49.454Z,0.06,-0.76
2020-11-19T11:33:49.470Z,-0.00,-0.74
2020-11-19T11:33:49.470Z,0.02,-0.75
2020-11-19T11:33:49.486Z,0.02,-0.74
2020-11-19T11:33:49.501Z,0.01,-0.73
2020-11-19T11:33:49.517Z,0.05,-0.74
2020-11-19T11:33:49.518Z,0.03,-0.71
2020-11-19T11:33:49.535Z,0.06,-0.74
2020-11-19T11:33:49.549Z,0.04,-0.74
2020-11-19T11:33:49.565Z,0.02,-0.74
2020-11-19T11:33:49.582Z,0.04,-0.73
2020-11-19T11:33:49.584Z,0.03,-0.73
2020-11-19T11:33:49.597Z,0.04,-0.73
2020-11-19T11:33:49.613Z,0.04,-0.74
2020-11-19T11:33:49.629Z,0.03,-0.71
2020-11-19T11:33:49.645Z,0.03,-0.70
2020-11-19T11:33:49.650Z,0.03,-0.71
2020-11-19T11:33:49.661Z,0.02,-0.70
2020-11-19T11:33:49.677Z,0.03,-0.69
2020-11-19T11:33:49.693Z,0.01,-0.68
2020-11-19T11:33:49.693Z,0.02,-0.66
2020-11-19T11:33:49.709Z,0.04,-0.66
2020-11-19T11:33:49.725Z,0.04,-0.65
2020-11-19T11:33:49.741Z,0.04,-0.65
2020-11-19T11:33:49.758Z,0.05,-0.67
2020-11-19T11:33:49.759Z,0.04,-0.65
2020-11-19T11:33:49.773Z,0.01,-0.62
2020-11-19T11:33:49.789Z,0.01,-0.58
2020-11-19T11:33:49.804Z,0.02,-0.58
2020-11-19T11:33:49.820Z,0.16,-0.74
2020-11-19T11:33:49.821Z,0.10,-0.58
2020-11-19T11:33:49.836Z,-0.05,-0.46
2020-11-19T11:33:49.852Z,0.09,-0.55
2020-11-19T11:33:49.868Z,0.04,-0.47
2020-11-19T11:33:49.884Z,-0.04,-0.41
2020-11-19T11:33:49.885Z,0.04,-0.45
2020-11-19T11:33:49.900Z,-0.01,-0.37
2020-11-19T11:33:49.916Z,-0.01,-0.35
2020-11-19T11:33:49.932Z,0.03,-0.36
2020-11-19T11:33:49.948Z,0.00,-0.32
2020-11-19T11:33:49.949Z,0.03,-0.29
2020-11-19T11:33:49.964Z,0.03,-0.28
2020-11-19T11:33:49.980Z,0.05,-0.31
2020-11-19T11:33:49.996Z,0.03,-0.23
2020-11-19T11:33:50.012Z,-0.01,-0.18
2020-11-19T11:33:50.016Z,-0.05,-0.13
2020-11-19T11:33:50.028Z,-0.06,-0.13
2020-11-19T11:33:50.044Z,0.05,-0.14
2020-11-19T11:33:50.060Z,0.08,-0.16
2020-11-19T11:33:50.076Z,-0.02,-0.03
2020-11-19T11:33:50.076Z,0.03,0.04
2020-11-19T11:33:50.092Z,0.12,-0.10
2020-11-19T11:33:50.108Z,0.02,-0.05
2020-11-19T11:33:50.124Z,-0.04,0.01
2020-11-19T11:33:50.139Z,0.02,0.03
2020-11-19T11:33:50.140Z,-0.06,0.07
2020-11-19T11:33:50.155Z,-0.03,0.10
2020-11-19T11:33:50.171Z,0.05,0.08
2020-11-19T11:33:50.187Z,0.02,0.13
2020-11-19T11:33:50.188Z,-0.03,0.17
2020-11-19T11:33:50.203Z,-0.03,0.14
2020-11-19T11:33:50.219Z,0.03,0.10
2020-11-19T11:33:50.235Z,0.04,0.10
2020-11-19T11:33:50.236Z,-0.01,0.13
2020-11-19T11:33:50.251Z,0.09,0.02
2020-11-19T11:33:50.267Z,0.02,0.18
2020-11-19T11:33:50.283Z,-0.05,0.29
2020-11-19T11:33:50.284Z,-0.07,0.34
2020-11-19T11:33:50.299Z,-0.04,0.28
2020-11-19T11:33:50.315Z,-0.02,0.24
2020-11-19T11:33:50.331Z,-0.06,0.29
2020-11-19T11:33:50.334Z,-0.03,0.25
2020-11-19T11:33:50.347Z,-0.02,0.27
2020-11-19T11:33:50.363Z,-0.01,0.32
2020-11-19T11:33:50.379Z,-0.03,0.38
2020-11-19T11:33:50.395Z,0.01,0.36
2020-11-19T11:33:50.395Z,-0.02,0.38
2020-11-19T11:33:50.411Z,-0.06,0.38
2020-11-19T11:33:50.427Z,-0.05,0.37
2020-11-19T11:33:50.443Z,-0.03,0.37
2020-11-19T11:33:50.458Z,-0.01,0.35
2020-11-19T11:33:50.459Z,0.02,0.37
2020-11-19T11:33:50.474Z,0.01,0.42
2020-11-19T11:33:50.491Z,0.01,0.45
2020-11-19T11:33:50.491Z,0.00,0.47
2020-11-19T11:33:50.507Z,-0.02,0.49
2020-11-19T11:33:50.522Z,-0.07,0.49
2020-11-19T11:33:50.538Z,-0.05,0.46
2020-11-19T11:33:50.554Z,-0.03,0.42
2020-11-19T11:33:50.555Z,-0.06,0.46
2020-11-19T11:33:50.570Z,0.00,0.43
2020-11-19T11:33:50.586Z,0.02,0.45
2020-11-19T11:33:50.602Z,-0.02,0.52
2020-11-19T11:33:50.603Z,-0.03,0.57
2020-11-19T11:33:50.618Z,-0.02,0.58
2020-11-19T11:33:50.634Z,-0.02,0.56
2020-11-19T11:33:50.650Z,-0.04,0.56
2020-11-19T11:33:50.650Z,-0.06,0.57
2020-11-19T11:33:50.666Z,-0.09,0.58
2020-11-19T11:33:50.682Z,-0.04,0.55
2020-11-19T11:33:50.698Z,-0.06,0.59
2020-11-19T11:33:50.714Z,-0.08,0.64
2020-11-19T11:33:50.716Z,-0.04,0.65
2020-11-19T11:33:50.730Z,-0.06,0.68
2020-11-19T11:33:50.746Z,-0.06,0.69
2020-11-19T11:33:50.762Z,-0.06,0.69
2020-11-19T11:33:50.778Z,-0.06,0.68
2020-11-19T11:33:50.778Z,-0.06,0.67
2020-11-19T11:33:50.793Z,-0.10,0.70
2020-11-19T11:33:50.809Z,-0.04,0.66
2020-11-19T11:33:50.825Z,-0.05,0.69
2020-11-19T11:33:50.826Z,-0.07,0.74
2020-11-19T11:33:50.841Z,-0.04,0.75
2020-11-19T11:33:50.857Z,-0.06,0.78
2020-11-19T11:33:50.873Z,-0.07,0.77
2020-11-19T11:33:50.889Z,-0.08,0.77
2020-11-19T11:33:50.890Z,-0.06,0.75
2020-11-19T11:33:50.905Z,-0.07,0.78
2020-11-19T11:33:50.921Z,-0.08,0.76
2020-11-19T11:33:50.937Z,-0.06,0.77
2020-11-19T11:33:50.953Z,-0.08,0.80
2020-11-19T11:33:50.953Z,-0.06,0.80
2020-11-19T11:33:50.969Z,-0.06,0.82
2020-11-19T11:33:50.985Z,-0.08,0.82
2020-11-19T11:33:51.001Z,-0.09,0.83
2020-11-19T11:33:51.001Z,-0.09,0.83
2020-11-19T11:33:51.017Z,-0.09,0.82
2020-11-19T11:33:51.034Z,-0.08,0.82
2020-11-19T11:33:51.049Z,-0.06,0.83
2020-11-19T11:33:51.065Z,-0.06,0.82
2020-11-19T11:33:51.067Z,-0.07,0.84
2020-11-19T11:33:51.081Z,-0.07,0.84
2020-11-19T11:33:51.097Z,-0.06,0.83
2020-11-19T11:33:51.113Z,-0.06,0.83
2020-11-19T11:33:51.129Z,-0.05,0.82
2020-11-19T11:33:51.136Z,-0.07,0.83
2020-11-19T11:33:51.152Z,-0.09,0.83
2020-11-19T11:33:51.168Z,-0.10,0.83
2020-11-19T11:33:51.196Z,-0.10,0.85
2020-11-19T11:33:51.202Z,-0.09,0.85
2020-11-19T11:33:51.202Z,-0.09,0.84
2020-11-19T11:33:51.208Z,-0.06,0.81
2020-11-19T11:33:51.224Z,-0.08,0.81
2020-11-19T11:33:51.240Z,-0.07,0.82
2020-11-19T11:33:51.240Z,-0.09,0.83
2020-11-19T11:33:51.256Z,-0.09,0.83
2020-11-19T11:33:51.272Z,-0.07,0.83
2020-11-19T11:33:51.288Z,-0.07,0.84
2020-11-19T11:33:51.304Z,-0.08,0.82
2020-11-19T11:33:51.304Z,-0.11,0.80
2020-11-19T11:33:51.320Z,-0.14,0.79
2020-11-19T11:33:51.336Z,-0.14,0.81
2020-11-19T11:33:51.352Z,-0.12,0.81
2020-11-19T11:33:51.353Z,-0.10,0.83
2020-11-19T11:33:51.368Z,0.03,0.81
2020-11-19T11:33:51.384Z,0.11,0.81
2020-11-19T11:33:51.400Z,0.07,0.83
2020-11-19T11:33:51.400Z,0.01,0.81
2020-11-19T11:33:51.416Z,-0.09,0.82
2020-11-19T11:33:51.432Z,-0.17,0.82
2020-11-19T11:33:51.447Z,-0.19,0.80
2020-11-19T11:33:51.449Z,-0.17,0.72
2020-11-19T11:33:51.463Z,-0.06,0.72
2020-11-19T11:33:51.479Z,-0.02,0.71
2020-11-19T11:33:51.495Z,0.03,0.68
2020-11-19T11:33:51.499Z,0.02,0.65
2020-11-19T11:33:51.511Z,0.02,0.66
2020-11-19T11:33:51.527Z,-0.04,0.69
2020-11-19T11:33:51.543Z,-0.07,0.66
2020-11-19T11:33:51.559Z,-0.06,0.62
