timestamp,x,z
2020-11-19T11:19:11.130Z,0.05,0.05
2020-11-19T11:19:11.131Z,0.05,0.04
2020-11-19T11:19:11.146Z,0.05,0.04
2020-11-19T11:19:11.162Z,0.06,0.05
2020-11-19T11:19:11.162Z,0.06,0.04
2020-11-19T11:19:11.177Z,0.05,0.04
2020-11-19T11:19:11.193Z,0.05,0.03
2020-11-19T11:19:11.209Z,0.05,0.04
2020-11-19T11:19:11.210Z,0.05,0.04
2020-11-19T11:19:11.225Z,0.05,0.04
2020-11-19T11:19:11.241Z,0.05,0.04
2020-11-19T11:19:11.257Z,0.05,0.04
2020-11-19T11:19:11.258Z,0.06,0.04
2020-11-19T11:19:11.273Z,0.06,0.05
2020-11-19T11:19:11.289Z,0.06,0.04
2020-11-19T11:19:11.290Z,0.05,0.04
2020-11-19T11:19:11.305Z,0.05,0.04
2020-11-19T11:19:11.321Z,0.05,0.03
2020-11-19T11:19:11.337Z,0.05,0.04
2020-11-19T11:19:11.339Z,0.05,0.04
2020-11-19T11:19:11.353Z,0.05,0.04
2020-11-19T11:19:11.369Z,0.05,0.04
2020-11-19T11:19:11.372Z,0.06,0.04
2020-11-19T11:19:11.385Z,0.06,0.04
2020-11-19T11:19:11.401Z,0.05,0.04
2020-11-19T11:19:11.417Z,0.05,0.05
2020-11-19T11:19:11.417Z,0.05,0.04
2020-11-19T11:19:11.433Z,0.05,0.04
2020-11-19T11:19:11.449Z,0.05,0.04
2020-11-19T11:19:11.450Z,0.05,0.04
2020-11-19T11:19:11.465Z,0.05,0.04
2020-11-19T11:19:11.481Z,0.05,0.04
2020-11-19T11:19:11.497Z,0.06,0.05
2020-11-19T11:19:11.497Z,0.05,0.04
2020-11-19T11:19:11.513Z,0.06,0.04
2020-11-19T11:19:11.532Z,0.05,0.04
2020-11-19T11:19:11.544Z,0.05,0.04
2020-11-19T11:19:11.545Z,0.05,0.04
2020-11-19T11:19:11.560Z,0.05,0.04
2020-11-19T11:19:11.576Z,0.05,0.04
2020-11-19T11:19:11.577Z,0.05,0.04
2020-11-19T11:19:11.592Z,0.05,0.04
2020-11-19T11:19:11.608Z,0.05,0.05
2020-11-19T11:19:11.624Z,0.06,0.04
2020-11-19T11:19:11.625Z,0.05,0.04
2020-11-19T11:19:11.640Z,0.05,0.04
2020-11-19T11:19:11.656Z,0.05,0.04
2020-11-19T11:19:11.657Z,0.05,0.05
2020-11-19T11:19:11.672Z,0.05,0.04
2020-11-19T11:19:11.688Z,0.05,0.04
2020-11-19T11:19:11.704Z,0.05,0.05
2020-11-19T11:19:11.705Z,0.05,0.04
2020-11-19T11:19:11.720Z,0.05,0.04
2020-11-19T11:19:11.736Z,0.05,0.04
2020-11-19T11:19:11.739Z,0.05,0.04
2020-11-19T11:19:11.752Z,0.05,0.04
2020-11-19T11:19:11.768Z,0.06,0.04
2020-11-19T11:19:11.784Z,0.05,0.04
2020-11-19T11:19:11.785Z,0.05,0.04
2020-11-19T11:19:11.800Z,0.05,0.04
2020-11-19T11:19:11.816Z,0.05,0.04
2020-11-19T11:19:11.832Z,0.05,0.04
2020-11-19T11:19:11.832Z,0.05,0.04
2020-11-19T11:19:11.848Z,0.05,0.05
2020-11-19T11:19:11.864Z,0.06,0.04
2020-11-19T11:19:11.864Z,0.05,0.04
2020-11-19T11:19:11.879Z,0.05,0.04
2020-11-19T11:19:11.895Z,0.05,0.05
2020-11-19T11:19:11.911Z,0.05,0.04
2020-11-19T11:19:11.912Z,0.06,0.03
2020-11-19T11:19:11.927Z,0.05,0.04
2020-11-19T11:19:11.943Z,0.06,0.04
2020-11-19T11:19:11.944Z,0.05,0.04
2020-11-19T11:19:11.959Z,0.05,0.05
2020-11-19T11:19:11.975Z,0.06,0.05
2020-11-19T11:19:11.991Z,0.05,0.04
2020-11-19T11:19:11.992Z,0.05,0.04
2020-11-19T11:19:12.007Z,0.05,0.05
2020-11-19T11:19:12.023Z,0.06,0.04
2020-11-19T11:19:12.024Z,0.05,0.03
2020-11-19T11:19:12.041Z,0.05,0.04
2020-11-19T11:19:12.055Z,0.06,0.05
2020-11-19T11:19:12.071Z,0.06,0.04
2020-11-19T11:19:12.072Z,0.05,0.04
2020-11-19T11:19:12.087Z,0.06,0.04
2020-11-19T11:19:12.103Z,0.06,0.03
2020-11-19T11:19:12.119Z,0.05,0.04
2020-11-19T11:19:12.122Z,0.05,0.05
2020-11-19T11:19:12.136Z,0.05,0.04
2020-11-19T11:19:12.151Z,0.06,0.04
2020-11-19T11:19:12.155Z,0.05,0.04
2020-11-19T11:19:12.167Z,0.06,0.05
2020-11-19T11:19:12.183Z,0.05,0.05
2020-11-19T11:19:12.199Z,0.05,0.04
2020-11-19T11:19:12.199Z,0.05,0.04
2020-11-19T11:19:12.214Z,0.05,0.05
2020-11-19T11:19:12.230Z,0.05,0.04
2020-11-19T11:19:12.231Z,0.05,0.04
2020-11-19T11:19:12.246Z,0.05,0.04
2020-11-19T11:19:12.262Z,0.06,0.04
2020-11-19T11:19:12.278Z,0.05,0.04
2020-11-19T11:19:12.279Z,0.05,0.05
2020-11-19T11:19:12.294Z,0.05,0.04
2020-11-19T11:19:12.310Z,0.05,0.05
2020-11-19T11:19:12.311Z,0.05,0.04
2020-11-19T11:19:12.326Z,0.06,0.04
2020-11-19T11:19:12.342Z,0.05,0.04
2020-11-19T11:19:12.358Z,0.05,0.04
2020-11-19T11:19:12.359Z,0.05,0.04
2020-11-19T11:19:12.374Z,0.05,0.04
2020-11-19T11:19:12.390Z,0.06,0.05
2020-11-19T11:19:12.406Z,0.05,0.04
2020-11-19T11:19:12.408Z,0.06,0.04
2020-11-19T11:19:12.422Z,0.05,0.04
2020-11-19T11:19:12.438Z,0.05,0.04
2020-11-19T11:19:12.441Z,0.05,0.04
2020-11-19T11:19:12.454Z,0.05,0.04
2020-11-19T11:19:12.470Z,0.05,0.04
2020-11-19T11:19:12.486Z,0.05,0.04
2020-11-19T11:19:12.491Z,0.05,0.04
2020-11-19T11:19:12.502Z,0.05,0.04
2020-11-19T11:19:12.518Z,0.06,0.04
2020-11-19T11:19:12.525Z,0.05,0.05
2020-11-19T11:19:12.533Z,0.06,0.04
2020-11-19T11:19:12.550Z,0.05,0.05
2020-11-19T11:19:12.565Z,0.05,0.04
2020-11-19T11:19:12.566Z,0.05,0.04
2020-11-19T11:19:12.581Z,0.06,0.04
2020-11-19T11:19:12.597Z,0.05,0.04
2020-11-19T11:19:12.598Z,0.06,0.05
2020-11-19T11:19:12.613Z,0.05,0.05
2020-11-19T11:19:12.629Z,0.05,0.04
2020-11-19T11:19:12.645Z,0.06,0.03
2020-11-19T11:19:12.646Z,0.06,0.04
2020-11-19T11:19:12.661Z,0.06,0.04
2020-11-19T11:19:12.677Z,0.05,0.04
2020-11-19T11:19:12.693Z,0.06,0.03
2020-11-19T11:19:12.694Z,0.05,0.04
2020-11-19T11:19:12.709Z,0.05,0.04
2020-11-19T11:19:12.725Z,0.05,0.05
2020-11-19T11:19:12.726Z,0.05,0.04
2020-11-19T11:19:12.741Z,0.05,0.04
2020-11-19T11:19:12.757Z,0.05,0.04
2020-11-19T11:19:12.776Z,0.05,0.05
2020-11-19T11:19:12.777Z,0.06,0.04
2020-11-19T11:19:12.789Z,0.05,0.04
2020-11-19T11:19:12.805Z,0.05,0.04
2020-11-19T11:19:12.810Z,0.06,0.04
2020-11-19T11:19:12.821Z,0.05,0.05
2020-11-19T11:19:12.837Z,0.05,0.04
2020-11-19T11:19:12.853Z,0.05,0.03
2020-11-19T11:19:12.860Z,0.05,0.04
2020-11-19T11:19:12.869Z,0.06,0.04
2020-11-19T11:19:12.885Z,0.06,0.04
2020-11-19T11:19:12.893Z,0.05,0.05
2020-11-19T11:19:12.901Z,0.06,0.04
2020-11-19T11:19:12.917Z,0.06,0.04
2020-11-19T11:19:12.933Z,0.05,0.04
2020-11-19T11:19:12.933Z,0.06,0.04
2020-11-19T11:19:12.949Z,0.05,0.04
2020-11-19T11:19:12.964Z,0.05,0.04
2020-11-19T11:19:12.980Z,0.05,0.04
2020-11-19T11:19:12.981Z,0.06,0.04
2020-11-19T11:19:12.996Z,0.05,0.05
2020-11-19T11:19:13.012Z,0.05,0.04
2020-11-19T11:19:13.013Z,0.05,0.04
2020-11-19T11:19:13.028Z,0.06,0.03
2020-11-19T11:19:13.044Z,0.05,0.05
2020-11-19T11:19:13.060Z,0.05,0.04
2020-11-19T11:19:13.061Z,0.06,0.04
2020-11-19T11:19:13.076Z,0.05,0.04
2020-11-19T11:19:13.092Z,0.05,0.04
2020-11-19T11:19:13.093Z,0.05,0.04
2020-11-19T11:19:13.108Z,0.05,0.04
2020-11-19T11:19:13.124Z,0.05,0.04
2020-11-19T11:19:13.140Z,0.05,0.04
2020-11-19T11:19:13.143Z,0.05,0.04
2020-11-19T11:19:13.156Z,0.06,0.04
2020-11-19T11:19:13.172Z,0.06,0.04
2020-11-19T11:19:13.173Z,0.05,0.04
2020-11-19T11:19:13.188Z,0.05,0.04
2020-11-19T11:19:13.204Z,0.06,0.05
2020-11-19T11:19:13.220Z,0.05,0.04
2020-11-19T11:19:13.223Z,0.06,0.04
2020-11-19T11:19:13.236Z,0.06,0.04
2020-11-19T11:19:13.252Z,0.06,0.04
2020-11-19T11:19:13.267Z,0.05,0.05
2020-11-19T11:19:13.273Z,0.05,0.04
2020-11-19T11:19:13.283Z,0.05,0.04
2020-11-19T11:19:13.299Z,0.06,0.04
2020-11-19T11:19:13.300Z,0.06,0.04
2020-11-19T11:19:13.315Z,0.05,0.04
2020-11-19T11:19:13.331Z,0.06,0.04
2020-11-19T11:19:13.347Z,0.05,0.04
2020-11-19T11:19:13.348Z,0.05,0.04
2020-11-19T11:19:13.363Z,0.05,0.04
2020-11-19T11:19:13.379Z,0.05,0.04
2020-11-19T11:19:13.380Z,0.06,0.05
2020-11-19T11:19:13.395Z,0.05,0.04
2020-11-19T11:19:13.411Z,0.05,0.03
2020-11-19T11:19:13.427Z,0.06,0.04
2020-11-19T11:19:13.428Z,0.06,0.04
2020-11-19T11:19:13.443Z,0.05,0.04
2020-11-19T11:19:13.459Z,0.06,0.04
2020-11-19T11:19:13.460Z,0.05,0.04
2020-11-19T11:19:13.475Z,0.06,0.04
2020-11-19T11:19:13.491Z,0.06,0.04
2020-11-19T11:19:13.507Z,0.06,0.03
2020-11-19T11:19:13.509Z,0.05,0.04
2020-11-19T11:19:13.523Z,0.05,0.05
2020-11-19T11:19:13.539Z,0.05,0.04
2020-11-19T11:19:13.555Z,0.05,0.04
2020-11-19T11:19:13.560Z,0.05,0.04
2020-11-19T11:19:13.571Z,0.05,0.05
2020-11-19T11:19:13.587Z,0.05,0.05
2020-11-19T11:19:13.594Z,0.06,0.05
2020-11-19T11:19:13.603Z,0.06,0.04
2020-11-19T11:19:13.619Z,0.06,0.04
2020-11-19T11:19:13.635Z,0.05,0.04
2020-11-19T11:19:13.643Z,0.06,0.04
2020-11-19T11:19:13.650Z,0.05,0.05
2020-11-19T11:19:13.666Z,0.06,0.04
2020-11-19T11:19:13.667Z,0.06,0.04
2020-11-19T11:19:13.682Z,0.06,0.04
2020-11-19T11:19:13.698Z,0.06,0.04
2020-11-19T11:19:13.714Z,0.05,0.04
2020-11-19T11:19:13.715Z,0.06,0.04
2020-11-19T11:19:13.730Z,0.06,0.04
2020-11-19T11:19:13.746Z,0.05,0.05
2020-11-19T11:19:13.747Z,0.06,0.04
2020-11-19T11:19:13.762Z,0.06,0.05
2020-11-19T11:19:13.778Z,0.05,0.04
2020-11-19T11:19:13.794Z,0.06,0.04
2020-11-19T11:19:13.795Z,0.05,0.04
2020-11-19T11:19:13.810Z,0.05,0.04
2020-11-19T11:19:13.826Z,0.06,0.04
2020-11-19T11:19:13.842Z,0.06,0.05
2020-11-19T11:19:13.842Z,0.06,0.05
2020-11-19T11:19:13.858Z,0.06,0.04
2020-11-19T11:19:13.874Z,0.05,0.04
2020-11-19T11:19:13.875Z,0.06,0.04
2020-11-19T11:19:13.890Z,0.05,0.04
2020-11-19T11:19:13.906Z,0.06,0.04
2020-11-19T11:19:13.922Z,0.05,0.04
2020-11-19T11:19:13.922Z,0.05,0.04
2020-11-19T11:19:13.938Z,0.05,0.05
2020-11-19T11:19:13.954Z,0.05,0.04
2020-11-19T11:19:13.955Z,0.05,0.04
2020-11-19T11:19:13.969Z,0.06,0.04
2020-11-19T11:19:13.985Z,0.05,0.04
2020-11-19T11:19:14.001Z,0.05,0.04
2020-11-19T11:19:14.009Z,0.06,0.05
2020-11-19T11:19:14.017Z,0.05,0.04
2020-11-19T11:19:14.033Z,0.05,0.04
2020-11-19T11:19:14.034Z,0.05,0.04
2020-11-19T11:19:14.049Z,0.06,0.03
2020-11-19T11:19:14.065Z,0.06,0.05
2020-11-19T11:19:14.081Z,0.05,0.04
2020-11-19T11:19:14.082Z,0.05,0.04
2020-11-19T11:19:14.097Z,0.05,0.04
2020-11-19T11:19:14.113Z,0.06,0.04
2020-11-19T11:19:14.129Z,0.06,0.04
2020-11-19T11:19:14.130Z,0.06,0.04
2020-11-19T11:19:14.145Z,0.05,0.04
2020-11-19T11:19:14.161Z,0.05,0.04
2020-11-19T11:19:14.162Z,0.06,0.04
2020-11-19T11:19:14.177Z,0.06,0.04
2020-11-19T11:19:14.193Z,0.05,0.04
2020-11-19T11:19:14.209Z,0.05,0.04
2020-11-19T11:19:14.210Z,0.06,0.04
2020-11-19T11:19:14.225Z,0.06,0.04
2020-11-19T11:19:14.241Z,0.06,0.04
2020-11-19T11:19:14.241Z,0.06,0.04
2020-11-19T11:19:14.257Z,0.05,0.04
2020-11-19T11:19:14.273Z,0.05,0.04
2020-11-19T11:19:14.289Z,0.05,0.04
2020-11-19T11:19:14.294Z,0.05,0.04
2020-11-19T11:19:14.305Z,0.05,0.04
2020-11-19T11:19:14.321Z,0.06,0.04
2020-11-19T11:19:14.327Z,0.06,0.04
2020-11-19T11:19:14.337Z,0.05,0.04
2020-11-19T11:19:14.352Z,0.05,0.04
2020-11-19T11:19:14.368Z,0.05,0.04
2020-11-19T11:19:14.374Z,0.06,0.04
2020-11-19T11:19:14.384Z,0.06,0.04
2020-11-19T11:19:14.400Z,0.06,0.04
2020-11-19T11:19:14.416Z,0.05,0.04
2020-11-19T11:19:14.417Z,0.06,0.04
2020-11-19T11:19:14.432Z,0.05,0.04
2020-11-19T11:19:14.448Z,0.06,0.04
2020-11-19T11:19:14.449Z,0.06,0.04
2020-11-19T11:19:14.464Z,0.05,0.05
2020-11-19T11:19:14.480Z,0.05,0.04
2020-11-19T11:19:14.496Z,0.06,0.04
2020-11-19T11:19:14.497Z,0.06,0.04
2020-11-19T11:19:14.512Z,0.06,0.04
2020-11-19T11:19:14.528Z,0.05,0.04
2020-11-19T11:19:14.528Z,0.06,0.04
2020-11-19T11:19:14.544Z,0.05,0.05
2020-11-19T11:19:14.560Z,0.05,0.03
2020-11-19T11:19:14.576Z,0.05,0.04
2020-11-19T11:19:14.576Z,0.06,0.04
2020-11-19T11:19:14.592Z,0.05,0.04
2020-11-19T11:19:14.608Z,0.06,0.04
2020-11-19T11:19:14.608Z,0.05,0.04
2020-11-19T11:19:14.624Z,0.05,0.04
2020-11-19T11:19:14.640Z,0.06,0.05
2020-11-19T11:19:14.655Z,0.06,0.04
2020-11-19T11:19:14.657Z,0.05,0.04
2020-11-19T11:19:14.671Z,0.06,0.04
2020-11-19T11:19:14.687Z,0.05,0.04
2020-11-19T11:19:14.703Z,0.05,0.04
2020-11-19T11:19:14.707Z,0.05,0.04
2020-11-19T11:19:14.719Z,0.05,0.04
2020-11-19T11:19:14.735Z,0.06,0.04
2020-11-19T11:19:14.741Z,0.06,0.04
2020-11-19T11:19:14.751Z,0.05,0.05
2020-11-19T11:19:14.767Z,0.06,0.04
2020-11-19T11:19:14.783Z,0.06,0.04
2020-11-19T11:19:14.784Z,0.05,0.04
2020-11-19T11:19:14.799Z,0.05,0.04
2020-11-19T11:19:14.815Z,0.06,0.04
2020-11-19T11:19:14.816Z,0.05,0.04
2020-11-19T11:19:14.831Z,0.05,0.04
2020-11-19T11:19:14.847Z,0.06,0.04
2020-11-19T11:19:14.863Z,0.06,0.04
2020-11-19T11:19:14.864Z,0.06,0.04
2020-11-19T11:19:14.879Z,0.06,0.04
2020-11-19T11:19:14.895Z,0.05,0.04
2020-11-19T11:19:14.895Z,0.06,0.04
2020-11-19T11:19:14.911Z,0.06,0.04
2020-11-19T11:19:14.927Z,0.06,0.04
2020-11-19T11:19:14.943Z,0.06,0.05
2020-11-19T11:19:14.944Z,0.06,0.04
2020-11-19T11:19:14.959Z,0.06,0.04
2020-11-19T11:19:14.975Z,0.06,0.04
2020-11-19T11:19:14.991Z,0.06,0.04
2020-11-19T11:19:14.991Z,0.06,0.05
2020-11-19T11:19:15.006Z,0.06,0.04
2020-11-19T11:19:15.022Z,0.06,0.04
2020-11-19T11:19:15.024Z,0.05,0.04
2020-11-19T11:19:15.038Z,0.06,0.05
2020-11-19T11:19:15.054Z,0.06,0.05
2020-11-19T11:19:15.070Z,0.06,0.04
2020-11-19T11:19:15.074Z,0.05,0.04
2020-11-19T11:19:15.086Z,0.05,0.04
2020-11-19T11:19:15.102Z,0.06,0.04
2020-11-19T11:19:15.107Z,0.06,0.05
2020-11-19T11:19:15.118Z,0.05,0.04
2020-11-19T11:19:15.134Z,0.06,0.04
2020-11-19T11:19:15.150Z,0.06,0.03
2020-11-19T11:19:15.151Z,0.05,0.04
2020-11-19T11:19:15.166Z,0.05,0.04
2020-11-19T11:19:15.182Z,0.05,0.05
2020-11-19T11:19:15.183Z,0.06,0.04
2020-11-19T11:19:15.198Z,0.06,0.04
2020-11-19T11:19:15.214Z,0.06,0.04
2020-11-19T11:19:15.230Z,0.06,0.04
2020-11-19T11:19:15.231Z,0.06,0.04
2020-11-19T11:19:15.246Z,0.06,0.04
2020-11-19T11:19:15.262Z,0.06,0.04
2020-11-19T11:19:15.278Z,0.05,0.04
2020-11-19T11:19:15.278Z,0.05,0.05
2020-11-19T11:19:15.294Z,0.06,0.05
2020-11-19T11:19:15.310Z,0.06,0.04
2020-11-19T11:19:15.310Z,0.05,0.04
2020-11-19T11:19:15.326Z,0.06,0.04
2020-11-19T11:19:15.342Z,0.06,0.04
2020-11-19T11:19:15.358Z,0.06,0.04
2020-11-19T11:19:15.358Z,0.06,0.04
2020-11-19T11:19:15.373Z,0.06,0.04
2020-11-19T11:19:15.389Z,0.05,0.04
2020-11-19T11:19:15.391Z,0.06,0.04
2020-11-19T11:19:15.405Z,0.06,0.05
2020-11-19T11:19:15.421Z,0.06,0.05
2020-11-19T11:19:15.437Z,0.06,0.04
2020-11-19T11:19:15.441Z,0.06,0.05
2020-11-19T11:19:15.453Z,0.06,0.05
2020-11-19T11:19:15.469Z,0.06,0.04
2020-11-19T11:19:15.474Z,0.06,0.04
2020-11-19T11:19:15.485Z,0.05,0.05
2020-11-19T11:19:15.501Z,0.05,0.05
2020-11-19T11:19:15.517Z,0.06,0.04
2020-11-19T11:19:15.518Z,0.06,0.03
2020-11-19T11:19:15.533Z,0.05,0.05
2020-11-19T11:19:15.549Z,0.05,0.04
2020-11-19T11:19:15.565Z,0.06,0.05
2020-11-19T11:19:15.566Z,0.06,0.03
2020-11-19T11:19:15.581Z,0.06,0.04
2020-11-19T11:19:15.597Z,0.06,0.04
2020-11-19T11:19:15.598Z,0.06,0.04
2020-11-19T11:19:15.613Z,0.05,0.05
2020-11-19T11:19:15.629Z,0.06,0.04
2020-11-19T11:19:15.645Z,0.06,0.04
2020-11-19T11:19:15.645Z,0.06,0.05
2020-11-19T11:19:15.661Z,0.06,0.04
2020-11-19T11:19:15.677Z,0.06,0.05
2020-11-19T11:19:15.677Z,0.06,0.04
2020-11-19T11:19:15.693Z,0.05,0.04
2020-11-19T11:19:15.708Z,0.06,0.04
2020-11-19T11:19:15.724Z,0.06,0.04
2020-11-19T11:19:15.725Z,0.06,0.04
2020-11-19T11:19:15.740Z,0.06,0.05
2020-11-19T11:19:15.756Z,0.06,0.04
2020-11-19T11:19:15.757Z,0.06,0.04
2020-11-19T11:19:15.772Z,0.06,0.04
2020-11-19T11:19:15.788Z,0.05,0.04
2020-11-19T11:19:15.804Z,0.06,0.04
2020-11-19T11:19:15.807Z,0.06,0.04
2020-11-19T11:19:15.820Z,0.05,0.04
2020-11-19T11:19:15.837Z,0.06,0.04
2020-11-19T11:19:15.852Z,0.06,0.04
2020-11-19T11:19:15.858Z,0.06,0.04
2020-11-19T11:19:15.868Z,0.06,0.05
2020-11-19T11:19:15.884Z,0.06,0.04
2020-11-19T11:19:15.891Z,0.06,0.03
2020-11-19T11:19:15.900Z,0.05,0.04
2020-11-19T11:19:15.916Z,0.06,0.05
2020-11-19T11:19:15.932Z,0.06,0.04
2020-11-19T11:19:15.933Z,0.06,0.05
2020-11-19T11:19:15.948Z,0.05,0.04
2020-11-19T11:19:15.964Z,0.06,0.04
2020-11-19T11:19:15.965Z,0.05,0.04
2020-11-19T11:19:15.980Z,0.06,0.04
2020-11-19T11:19:15.996Z,0.06,0.04
2020-11-19T11:19:16.012Z,0.06,0.04
2020-11-19T11:19:16.012Z,0.06,0.04
2020-11-19T11:19:16.028Z,0.06,0.04
2020-11-19T11:19:16.044Z,0.05,0.04
2020-11-19T11:19:16.044Z,0.06,0.04
2020-11-19T11:19:16.060Z,0.06,0.05
2020-11-19T11:19:16.076Z,0.05,0.05
2020-11-19T11:19:16.091Z,0.06,0.04
2020-11-19T11:19:16.092Z,0.06,0.04
2020-11-19T11:19:16.107Z,0.06,0.04
2020-11-19T11:19:16.123Z,0.05,0.04
2020-11-19T11:19:16.139Z,0.05,0.04
2020-11-19T11:19:16.141Z,0.06,0.05
2020-11-19T11:19:16.155Z,0.05,0.04
2020-11-19T11:19:16.171Z,0.05,0.04
2020-11-19T11:19:16.174Z,0.05,0.04
2020-11-19T11:19:16.187Z,0.06,0.05
2020-11-19T11:19:16.203Z,0.06,0.04
2020-11-19T11:19:16.219Z,0.06,0.04
2020-11-19T11:19:16.224Z,0.06,0.04
2020-11-19T11:19:16.235Z,0.06,0.04
2020-11-19T11:19:16.251Z,0.06,0.04
2020-11-19T11:19:16.258Z,0.06,0.04
2020-11-19T11:19:16.267Z,0.06,0.05
2020-11-19T11:19:16.283Z,0.06,0.04
2020-11-19T11:19:16.299Z,0.06,0.04
2020-11-19T11:19:16.300Z,0.06,0.05
2020-11-19T11:19:16.315Z,0.06,0.04
2020-11-19T11:19:16.331Z,0.06,0.04
2020-11-19T11:19:16.332Z,0.05,0.03
2020-11-19T11:19:16.347Z,0.05,0.04
2020-11-19T11:19:16.363Z,0.06,0.04
2020-11-19T11:19:16.378Z,0.06,0.04
2020-11-19T11:19:16.379Z,0.06,0.04
2020-11-19T11:19:16.394Z,0.06,0.04
2020-11-19T11:19:16.410Z,0.06,0.04
2020-11-19T11:19:16.426Z,0.06,0.05
2020-11-19T11:19:16.427Z,0.05,0.04
2020-11-19T11:19:16.442Z,0.06,0.04
2020-11-19T11:19:16.458Z,0.06,0.04
2020-11-19T11:19:16.459Z,0.06,0.04
2020-11-19T11:19:16.474Z,0.06,0.04
2020-11-19T11:19:16.490Z,0.06,0.04
2020-11-19T11:19:16.506Z,0.06,0.05
2020-11-19T11:19:16.507Z,0.06,0.05
2020-11-19T11:19:16.522Z,0.06,0.04
2020-11-19T11:19:16.538Z,0.06,0.04
2020-11-19T11:19:16.538Z,0.06,0.05
2020-11-19T11:19:16.554Z,0.06,0.05
2020-11-19T11:19:16.570Z,0.06,0.04
2020-11-19T11:19:16.587Z,0.05,0.04
2020-11-19T11:19:16.588Z,0.05,0.04
2020-11-19T11:19:16.602Z,0.06,0.05
2020-11-19T11:19:16.618Z,0.06,0.04
2020-11-19T11:19:16.622Z,0.06,0.04
2020-11-19T11:19:16.634Z,0.06,0.05
2020-11-19T11:19:16.650Z,0.05,0.04
2020-11-19T11:19:16.666Z,0.06,0.05
2020-11-19T11:19:16.666Z,0.06,0.03
2020-11-19T11:19:16.682Z,0.06,0.04
2020-11-19T11:19:16.698Z,0.06,0.05
2020-11-19T11:19:16.714Z,0.06,0.04
2020-11-19T11:19:16.714Z,0.06,0.04
2020-11-19T11:19:16.729Z,0.06,0.04
2020-11-19T11:19:16.745Z,0.06,0.04
2020-11-19T11:19:16.746Z,0.06,0.04
2020-11-19T11:19:16.761Z,0.06,0.05
2020-11-19T11:19:16.777Z,0.06,0.04
2020-11-19T11:19:16.793Z,0.05,0.04
2020-11-19T11:19:16.794Z,0.06,0.04
2020-11-19T11:19:16.809Z,0.06,0.04
2020-11-19T11:19:16.825Z,0.06,0.04
2020-11-19T11:19:16.826Z,0.05,0.04
2020-11-19T11:19:16.841Z,0.06,0.04
2020-11-19T11:19:16.857Z,0.06,0.05
2020-11-19T11:19:16.873Z,0.06,0.04
2020-11-19T11:19:16.874Z,0.06,0.05
2020-11-19T11:19:16.889Z,0.05,0.04
2020-11-19T11:19:16.905Z,0.06,0.04
2020-11-19T11:19:16.906Z,0.06,0.04
2020-11-19T11:19:16.921Z,0.06,0.04
2020-11-19T11:19:16.937Z,0.06,0.05
2020-11-19T11:19:16.953Z,0.06,0.05
2020-11-19T11:19:16.955Z,0.06,0.04
2020-11-19T11:19:16.969Z,0.06,0.04
2020-11-19T11:19:16.985Z,0.06,0.04
2020-11-19T11:19:17.001Z,0.06,0.03
2020-11-19T11:19:17.002Z,0.06,0.05
2020-11-19T11:19:17.017Z,0.05,0.04
2020-11-19T11:19:17.033Z,0.06,0.04
2020-11-19T11:19:17.033Z,0.06,0.05
2020-11-19T11:19:17.049Z,0.06,0.05
2020-11-19T11:19:17.065Z,0.06,0.04
2020-11-19T11:19:17.080Z,0.06,0.04
2020-11-19T11:19:17.081Z,0.05,0.04
2020-11-19T11:19:17.096Z,0.06,0.04
2020-11-19T11:19:17.112Z,0.06,0.04
2020-11-19T11:19:17.113Z,0.05,0.04
2020-11-19T11:19:17.128Z,0.05,0.04
2020-11-19T11:19:17.144Z,0.06,0.04
2020-11-19T11:19:17.160Z,0.06,0.05
2020-11-19T11:19:17.161Z,0.06,0.04
2020-11-19T11:19:17.176Z,0.06,0.05
2020-11-19T11:19:17.192Z,0.06,0.04
2020-11-19T11:19:17.193Z,0.06,0.04
2020-11-19T11:19:17.208Z,0.06,0.03
2020-11-19T11:19:17.224Z,0.06,0.04
2020-11-19T11:19:17.240Z,0.06,0.05
2020-11-19T11:19:17.244Z,0.06,0.04
2020-11-19T11:19:17.256Z,0.06,0.04
2020-11-19T11:19:17.272Z,0.05,0.04
2020-11-19T11:19:17.288Z,0.06,0.04
2020-11-19T11:19:17.289Z,0.05,0.04
2020-11-19T11:19:17.304Z,0.06,0.04
2020-11-19T11:19:17.320Z,0.06,0.04
2020-11-19T11:19:17.323Z,0.06,0.05
2020-11-19T11:19:17.336Z,0.06,0.04
2020-11-19T11:19:17.352Z,0.06,0.04
2020-11-19T11:19:17.368Z,0.06,0.04
2020-11-19T11:19:17.368Z,0.06,0.04
2020-11-19T11:19:17.384Z,0.06,0.05
2020-11-19T11:19:17.400Z,0.06,0.04
2020-11-19T11:19:17.400Z,0.04,0.06
2020-11-19T11:19:17.416Z,0.06,0.04
2020-11-19T11:19:17.432Z,0.09,0.02
2020-11-19T11:19:17.448Z,0.05,0.03
2020-11-19T11:19:17.449Z,0.03,0.07
2020-11-19T11:19:17.464Z,0.05,0.06
2020-11-19T11:19:17.479Z,0.07,0.04
2020-11-19T11:19:17.480Z,0.06,0.01
2020-11-19T11:19:17.495Z,0.06,0.02
2020-11-19T11:19:17.511Z,0.06,0.06
2020-11-19T11:19:17.527Z,0.06,0.08
2020-11-19T11:19:17.528Z,0.06,0.07
