2020-11-19T11:32:08.464Z,3Initializing Gyro
2020-11-19T11:32:08.496Z,Testing Gyro connections...
2020-11-19T11:32:08.528Z,Gyro connection successful
2020-11-19T11:32:08.560Z,Calibration ACCELERO...
2020-11-19T11:32:31.020Z,-0.08,0.53
2020-11-19T11:32:31.035Z,-0.04,0.54
2020-11-19T11:32:31.051Z,-0.05,0.58
2020-11-19T11:32:31.067Z,-0.07,0.63
2020-11-19T11:32:31.068Z,-0.08,0.65
2020-11-19T11:32:31.083Z,-0.01,0.58
2020-11-19T11:32:31.099Z,-0.03,0.58
2020-11-19T11:32:31.115Z,-0.04,0.60
2020-11-19T11:32:31.131Z,-0.05,0.62
2020-11-19T11:32:31.132Z,-0.08,0.65
2020-11-19T11:32:31.147Z,-0.09,0.67
2020-11-19T11:32:31.163Z,-0.12,0.70
2020-11-19T11:32:31.179Z,-0.08,0.73
2020-11-19T11:32:31.180Z,-0.07,0.79
2020-11-19T11:32:31.195Z,-0.02,0.79
2020-11-19T11:32:31.211Z,0.00,0.82
2020-11-19T11:32:31.227Z,-0.01,0.84
2020-11-19T11:32:31.243Z,-0.03,0.80
2020-11-19T11:32:31.245Z,-0.06,0.79
2020-11-19T11:32:31.259Z,-0.12,0.81
2020-11-19T11:32:31.275Z,-0.13,0.85
2020-11-19T11:32:31.291Z,-0.12,0.84
2020-11-19T11:32:31.292Z,-0.10,0.89
2020-11-19T11:32:31.307Z,-0.02,0.86
2020-11-19T11:32:31.323Z,0.04,0.81
2020-11-19T11:32:31.339Z,0.02,0.83
2020-11-19T11:32:31.354Z,-0.08,0.88
2020-11-19T11:32:31.355Z,-0.10,0.89
2020-11-19T11:32:31.370Z,-0.11,0.91
2020-11-19T11:32:31.386Z,-0.18,0.94
2020-11-19T11:32:31.402Z,-0.04,0.89
2020-11-19T11:32:31.403Z,0.03,0.87
2020-11-19T11:32:31.418Z,-0.01,0.93
2020-11-19T11:32:31.434Z,-0.05,0.94
2020-11-19T11:32:31.450Z,-0.10,0.94
2020-11-19T11:32:31.466Z,-0.11,0.92
2020-11-19T11:32:31.466Z,-0.14,0.94
2020-11-19T11:32:31.482Z,-0.14,0.93
2020-11-19T11:32:31.498Z,-0.12,0.92
2020-11-19T11:32:31.514Z,-0.10,0.93
2020-11-19T11:32:31.514Z,-0.06,0.92
2020-11-19T11:32:31.530Z,-0.05,0.91
2020-11-19T11:32:31.546Z,-0.06,0.92
2020-11-19T11:32:31.562Z,-0.07,0.91
2020-11-19T11:32:31.578Z,-0.10,0.93
2020-11-19T11:32:31.579Z,-0.11,0.92
2020-11-19T11:32:31.594Z,-0.12,0.92
2020-11-19T11:32:31.610Z,-0.12,0.92
2020-11-19T11:32:31.626Z,-0.09,0.91
2020-11-19T11:32:31.642Z,-0.08,0.93
2020-11-19T11:32:31.645Z,-0.07,0.94
2020-11-19T11:32:31.658Z,-0.07,0.93
2020-11-19T11:32:31.674Z,-0.08,0.92
2020-11-19T11:32:31.689Z,-0.09,0.91
2020-11-19T11:32:31.690Z,-0.11,0.92
2020-11-19T11:32:31.706Z,-0.10,0.92
2020-11-19T11:32:31.721Z,-0.10,0.93
2020-11-19T11:32:31.737Z,-0.09,0.95
2020-11-19T11:32:31.753Z,-0.08,0.96
2020-11-19T11:32:31.754Z,-0.09,0.96
2020-11-19T11:32:31.769Z,-0.10,0.96
2020-11-19T11:32:31.785Z,-0.10,0.94
2020-11-19T11:32:31.801Z,-0.09,0.92
2020-11-19T11:32:31.817Z,-0.09,0.92
2020-11-19T11:32:31.818Z,-0.08,0.93
2020-11-19T11:32:31.833Z,-0.07,0.94
2020-11-19T11:32:31.849Z,-0.07,0.95
2020-11-19T11:32:31.865Z,-0.08,0.94
2020-11-19T11:32:31.866Z,-0.11,0.95
2020-11-19T11:32:31.882Z,-0.12,0.95
2020-11-19T11:32:31.898Z,-0.12,0.94
2020-11-19T11:32:31.913Z,-0.10,0.92
2020-11-19T11:32:31.929Z,-0.08,0.93
2020-11-19T11:32:31.929Z,-0.06,0.90
2020-11-19T11:32:31.945Z,-0.08,0.87
2020-11-19T11:32:31.961Z,-0.13,0.93
2020-11-19T11:32:31.977Z,-0.09,0.95
2020-11-19T11:32:31.993Z,-0.09,0.94
2020-11-19T11:32:31.995Z,-0.11,0.92
2020-11-19T11:32:32.008Z,-0.08,0.89
2020-11-19T11:32:32.025Z,-0.06,0.85
2020-11-19T11:32:32.040Z,-0.08,0.84
2020-11-19T11:32:32.041Z,-0.07,0.83
2020-11-19T11:32:32.056Z,-0.07,0.83
2020-11-19T11:32:32.072Z,-0.09,0.84
2020-11-19T11:32:32.088Z,-0.09,0.85
2020-11-19T11:32:32.104Z,-0.09,0.85
2020-11-19T11:32:32.105Z,-0.10,0.86
2020-11-19T11:32:32.120Z,-0.09,0.86
2020-11-19T11:32:32.136Z,-0.08,0.86
2020-11-19T11:32:32.152Z,-0.07,0.84
2020-11-19T11:32:32.168Z,-0.06,0.82
2020-11-19T11:32:32.168Z,-0.06,0.82
2020-11-19T11:32:32.184Z,-0.07,0.81
2020-11-19T11:32:32.200Z,-0.07,0.80
2020-11-19T11:32:32.216Z,-0.08,0.82
2020-11-19T11:32:32.216Z,-0.09,0.84
2020-11-19T11:32:32.232Z,-0.09,0.86
2020-11-19T11:32:32.248Z,-0.09,0.87
2020-11-19T11:32:32.264Z,-0.09,0.85
2020-11-19T11:32:32.280Z,-0.08,0.84
2020-11-19T11:32:32.280Z,-0.08,0.84
2020-11-19T11:32:32.296Z,-0.08,0.84
2020-11-19T11:32:32.312Z,-0.07,0.83
2020-11-19T11:32:32.328Z,-0.07,0.84
2020-11-19T11:32:32.344Z,-0.07,0.85
2020-11-19T11:32:32.347Z,-0.08,0.85
2020-11-19T11:32:32.359Z,-0.09,0.85
2020-11-19T11:32:32.375Z,-0.09,0.84
2020-11-19T11:32:32.391Z,-0.08,0.83
2020-11-19T11:32:32.397Z,-0.08,0.83
2020-11-19T11:32:32.407Z,-0.07,0.83
2020-11-19T11:32:32.424Z,-0.07,0.84
2020-11-19T11:32:32.439Z,-0.08,0.85
2020-11-19T11:32:32.456Z,-0.09,0.87
2020-11-19T11:32:32.457Z,-0.09,0.87
2020-11-19T11:32:32.471Z,-0.09,0.87
2020-11-19T11:32:32.487Z,-0.09,0.87
2020-11-19T11:32:32.503Z,-0.07,0.85
2020-11-19T11:32:32.519Z,-0.08,0.83
2020-11-19T11:32:32.519Z,-0.09,0.81
2020-11-19T11:32:32.535Z,-0.07,0.79
2020-11-19T11:32:32.551Z,-0.06,0.79
2020-11-19T11:32:32.567Z,-0.09,0.82
2020-11-19T11:32:32.567Z,-0.10,0.87
2020-11-19T11:32:32.583Z,-0.08,0.88
2020-11-19T11:32:32.599Z,-0.11,0.91
2020-11-19T11:32:32.615Z,-0.10,0.90
2020-11-19T11:32:32.631Z,-0.09,0.87
2020-11-19T11:32:32.631Z,-0.07,0.83
2020-11-19T11:32:32.647Z,-0.04,0.77
2020-11-19T11:32:32.663Z,-0.04,0.76
2020-11-19T11:32:32.678Z,-0.09,0.81
2020-11-19T11:32:32.694Z,-0.12,0.83
2020-11-19T11:32:32.695Z,-0.11,0.87
2020-11-19T11:32:32.712Z,-0.11,0.88
2020-11-19T11:32:32.726Z,-0.08,0.88
2020-11-19T11:32:32.742Z,-0.06,0.85
2020-11-19T11:32:32.745Z,-0.05,0.83
2020-11-19T11:32:32.759Z,-0.02,0.82
2020-11-19T11:32:32.774Z,-0.03,0.80
2020-11-19T11:32:32.790Z,-0.07,0.82
2020-11-19T11:32:32.806Z,-0.12,0.85
2020-11-19T11:32:32.806Z,-0.16,0.87
2020-11-19T11:32:32.822Z,-0.16,0.88
2020-11-19T11:32:32.848Z,-0.12,0.88
2020-11-19T11:32:32.899Z,-0.09,0.86
2020-11-19T11:32:32.910Z,-0.06,0.84
2020-11-19T11:32:32.911Z,-0.04,0.82
2020-11-19T11:32:32.911Z,-0.05,0.83
2020-11-19T11:32:32.911Z,-0.05,0.82
2020-11-19T11:32:32.918Z,-0.05,0.83
2020-11-19T11:32:32.918Z,-0.05,0.85
2020-11-19T11:32:32.934Z,-0.07,0.85
2020-11-19T11:32:32.950Z,-0.08,0.85
2020-11-19T11:32:32.966Z,-0.10,0.85
2020-11-19T11:32:32.982Z,-0.11,0.85
2020-11-19T11:32:32.982Z,-0.13,0.84
2020-11-19T11:32:32.997Z,-0.12,0.83
2020-11-19T11:32:33.013Z,-0.09,0.82
2020-11-19T11:32:33.030Z,-0.07,0.84
2020-11-19T11:32:33.046Z,-0.05,0.87
2020-11-19T11:32:33.046Z,-0.05,0.88
2020-11-19T11:32:33.061Z,-0.06,0.88
2020-11-19T11:32:33.077Z,-0.07,0.87
2020-11-19T11:32:33.093Z,-0.09,0.83
2020-11-19T11:32:33.095Z,-0.10,0.81
2020-11-19T11:32:33.109Z,-0.10,0.79
2020-11-19T11:32:33.125Z,-0.10,0.79
2020-11-19T11:32:33.141Z,-0.08,0.80
2020-11-19T11:32:33.157Z,-0.06,0.83
2020-11-19T11:32:33.157Z,-0.05,0.86
2020-11-19T11:32:33.173Z,0.08,0.92
2020-11-19T11:32:33.189Z,0.01,0.95
2020-11-19T11:32:33.205Z,-0.04,0.92
2020-11-19T11:32:33.205Z,-0.07,0.90
2020-11-19T11:32:33.221Z,-0.14,0.83
2020-11-19T11:32:33.237Z,-0.19,0.77
2020-11-19T11:32:33.253Z,-0.23,0.72
2020-11-19T11:32:33.269Z,-0.25,0.74
2020-11-19T11:32:33.269Z,-0.16,0.75
2020-11-19T11:32:33.285Z,-0.08,0.84
2020-11-19T11:32:33.300Z,0.03,0.81
2020-11-19T11:32:33.316Z,0.08,0.91
2020-11-19T11:32:33.317Z,0.06,0.90
2020-11-19T11:32:33.332Z,0.03,0.86
2020-11-19T11:32:33.348Z,-0.07,0.84
2020-11-19T11:32:33.364Z,-0.18,0.91
2020-11-19T11:32:33.365Z,-0.26,0.87
2020-11-19T11:32:33.380Z,-0.20,0.84
2020-11-19T11:32:33.396Z,-0.06,0.75
2020-11-19T11:32:33.412Z,0.01,0.70
2020-11-19T11:32:33.413Z,0.02,0.72
2020-11-19T11:32:33.429Z,0.02,0.77
2020-11-19T11:32:33.444Z,-0.03,0.82
2020-11-19T11:32:33.460Z,-0.07,0.87
2020-11-19T11:32:33.462Z,-0.12,0.89
2020-11-19T11:32:33.476Z,-0.12,0.88
2020-11-19T11:32:33.492Z,-0.12,0.86
2020-11-19T11:32:33.508Z,-0.14,0.86
2020-11-19T11:32:33.524Z,-0.08,0.79
2020-11-19T11:32:33.524Z,-0.01,0.72
2020-11-19T11:32:33.540Z,-0.04,0.72
2020-11-19T11:32:33.556Z,-0.07,0.78
2020-11-19T11:32:33.572Z,-0.09,0.83
2020-11-19T11:32:33.572Z,-0.12,0.84
2020-11-19T11:32:33.588Z,-0.13,0.85
2020-11-19T11:32:33.604Z,-0.10,0.84
2020-11-19T11:32:33.620Z,-0.07,0.82
2020-11-19T11:32:33.635Z,-0.10,0.81
2020-11-19T11:32:33.636Z,-0.10,0.80
2020-11-19T11:32:33.651Z,-0.05,0.79
2020-11-19T11:32:33.667Z,-0.10,0.81
2020-11-19T11:32:33.683Z,-0.14,0.84
2020-11-19T11:32:33.699Z,-0.08,0.81
2020-11-19T11:32:33.700Z,-0.07,0.81
2020-11-19T11:32:33.715Z,-0.07,0.80
2020-11-19T11:32:33.731Z,-0.04,0.80
2020-11-19T11:32:33.747Z,-0.03,0.82
2020-11-19T11:32:33.747Z,-0.07,0.85
2020-11-19T11:32:33.763Z,-0.06,0.80
2020-11-19T11:32:33.779Z,-0.07,0.80
2020-11-19T11:32:33.795Z,-0.11,0.82
2020-11-19T11:32:33.811Z,-0.08,0.80
2020-11-19T11:32:33.812Z,-0.07,0.78
2020-11-19T11:32:33.827Z,-0.08,0.81
2020-11-19T11:32:33.843Z,-0.07,0.83
2020-11-19T11:32:33.860Z,-0.04,0.82
2020-11-19T11:32:33.875Z,-0.06,0.81
2020-11-19T11:32:33.878Z,-0.05,0.77
2020-11-19T11:32:33.891Z,-0.05,0.76
2020-11-19T11:32:33.907Z,-0.09,0.80
2020-11-19T11:32:33.923Z,-0.09,0.81
2020-11-19T11:32:33.923Z,-0.05,0.80
2020-11-19T11:32:33.939Z,-0.07,0.83
2020-11-19T11:32:33.955Z,-0.07,0.83
2020-11-19T11:32:33.970Z,-0.06,0.80
2020-11-19T11:32:33.987Z,-0.09,0.80
2020-11-19T11:32:33.987Z,-0.08,0.78
2020-11-19T11:32:34.002Z,-0.08,0.76
2020-11-19T11:32:34.018Z,-0.09,0.79
2020-11-19T11:32:34.034Z,-0.10,0.82
2020-11-19T11:32:34.050Z,-0.06,0.80
2020-11-19T11:32:34.051Z,-0.06,0.83
2020-11-19T11:32:34.066Z,-0.09,0.85
2020-11-19T11:32:34.082Z,-0.09,0.81
2020-11-19T11:32:34.098Z,-0.09,0.81
2020-11-19T11:32:34.099Z,-0.09,0.80
2020-11-19T11:32:34.114Z,-0.03,0.78
2020-11-19T11:32:34.130Z,-0.08,0.86
2020-11-19T11:32:34.146Z,-0.07,0.78
2020-11-19T11:32:34.162Z,-0.06,0.82
2020-11-19T11:32:34.162Z,-0.05,0.81
2020-11-19T11:32:34.178Z,-0.05,0.77
2020-11-19T11:32:34.194Z,-0.08,0.79
2020-11-19T11:32:34.210Z,-0.08,0.79
2020-11-19T11:32:34.226Z,-0.08,0.77
2020-11-19T11:32:34.230Z,-0.10,0.79
2020-11-19T11:32:34.242Z,-0.10,0.80
2020-11-19T11:32:34.258Z,-0.06,0.78
2020-11-19T11:32:34.274Z,-0.07,0.79
2020-11-19T11:32:34.274Z,-0.07,0.80
2020-11-19T11:32:34.290Z,-0.06,0.81
2020-11-19T11:32:34.306Z,-0.10,0.82
2020-11-19T11:32:34.322Z,-0.08,0.80
2020-11-19T11:32:34.337Z,-0.09,0.80
2020-11-19T11:32:34.338Z,-0.09,0.80
2020-11-19T11:32:34.353Z,-0.07,0.80
2020-11-19T11:32:34.369Z,-0.07,0.79
2020-11-19T11:32:34.385Z,-0.07,0.79
2020-11-19T11:32:34.401Z,-0.06,0.78
2020-11-19T11:32:34.402Z,-0.07,0.79
2020-11-19T11:32:34.417Z,-0.06,0.78
2020-11-19T11:32:34.433Z,-0.08,0.80
2020-11-19T11:32:34.449Z,-0.08,0.81
2020-11-19T11:32:34.450Z,-0.06,0.80
2020-11-19T11:32:34.465Z,-0.05,0.81
2020-11-19T11:32:34.481Z,-0.04,0.81
2020-11-19T11:32:34.497Z,-0.04,0.80
2020-11-19T11:32:34.513Z,-0.05,0.82
2020-11-19T11:32:34.513Z,-0.07,0.82
2020-11-19T11:32:34.529Z,-0.07,0.81
2020-11-19T11:32:34.545Z,-0.09,0.80
2020-11-19T11:32:34.561Z,-0.08,0.79
2020-11-19T11:32:34.577Z,-0.08,0.80
2020-11-19T11:32:34.578Z,-0.07,0.81
2020-11-19T11:32:34.593Z,-0.07,0.81
2020-11-19T11:32:34.609Z,-0.07,0.80
2020-11-19T11:32:34.625Z,-0.08,0.80
2020-11-19T11:32:34.628Z,-0.08,0.79
2020-11-19T11:32:34.640Z,-0.09,0.79
2020-11-19T11:32:34.657Z,-0.08,0.79
2020-11-19T11:32:34.672Z,-0.05,0.77
2020-11-19T11:32:34.688Z,-0.06,0.80
2020-11-19T11:32:34.689Z,-0.07,0.81
2020-11-19T11:32:34.704Z,-0.08,0.81
2020-11-19T11:32:34.720Z,-0.07,0.84
2020-11-19T11:32:34.736Z,-0.09,0.83
2020-11-19T11:32:34.752Z,-0.07,0.79
2020-11-19T11:32:34.753Z,-0.08,0.81
2020-11-19T11:32:34.768Z,-0.07,0.81
2020-11-19T11:32:34.784Z,-0.04,0.75
2020-11-19T11:32:34.800Z,-0.07,0.75
2020-11-19T11:32:34.800Z,-0.04,0.74
2020-11-19T11:32:34.816Z,-0.06,0.81
2020-11-19T11:32:34.832Z,-0.10,0.84
2020-11-19T11:32:34.848Z,-0.08,0.81
2020-11-19T11:32:34.864Z,-0.08,0.82
2020-11-19T11:32:34.864Z,-0.10,0.85
2020-11-19T11:32:34.880Z,-0.05,0.80
2020-11-19T11:32:34.896Z,-0.05,0.78
2020-11-19T11:32:34.912Z,-0.05,0.78
2020-11-19T11:32:34.928Z,-0.03,0.76
2020-11-19T11:32:34.928Z,-0.10,0.80
2020-11-19T11:32:34.944Z,-0.08,0.79
2020-11-19T11:32:34.960Z,-0.06,0.80
2020-11-19T11:32:34.976Z,-0.10,0.84
2020-11-19T11:32:34.979Z,-0.07,0.83
2020-11-19T11:32:34.992Z,-0.05,0.80
2020-11-19T11:32:35.007Z,-0.08,0.82
2020-11-19T11:32:35.023Z,-0.06,0.79
2020-11-19T11:32:35.039Z,-0.06,0.78
2020-11-19T11:32:35.040Z,-0.08,0.79
2020-11-19T11:32:35.056Z,-0.08,0.79
2020-11-19T11:32:35.071Z,-0.07,0.79
2020-11-19T11:32:35.087Z,-0.08,0.82
2020-11-19T11:32:35.103Z,-0.08,0.82
2020-11-19T11:32:35.103Z,-0.08,0.82
2020-11-19T11:32:35.119Z,-0.08,0.81
2020-11-19T11:32:35.135Z,-0.07,0.81
2020-11-19T11:32:35.151Z,-0.07,0.80
2020-11-19T11:32:35.151Z,-0.07,0.79
2020-11-19T11:32:35.167Z,-0.07,0.79
2020-11-19T11:32:35.183Z,-0.07,0.79
2020-11-19T11:32:35.199Z,-0.07,0.80
2020-11-19T11:32:35.215Z,-0.08,0.82
2020-11-19T11:32:35.215Z,-0.09,0.83
2020-11-19T11:32:35.231Z,-0.08,0.83
2020-11-19T11:32:35.247Z,-0.07,0.81
2020-11-19T11:32:35.263Z,-0.09,0.82
2020-11-19T11:32:35.279Z,-0.06,0.80
2020-11-19T11:32:35.279Z,-0.05,0.79
2020-11-19T11:32:35.295Z,-0.04,0.78
2020-11-19T11:32:35.311Z,-0.11,0.83
2020-11-19T11:32:35.326Z,-0.10,0.80
2020-11-19T11:32:35.329Z,-0.06,0.79
2020-11-19T11:32:35.342Z,-0.09,0.82
2020-11-19T11:32:35.358Z,-0.10,0.83
2020-11-19T11:32:35.374Z,-0.07,0.72
2020-11-19T11:32:35.390Z,-0.10,0.80
2020-11-19T11:32:35.391Z,0.04,0.83
2020-11-19T11:32:35.406Z,-0.03,0.94
2020-11-19T11:32:35.422Z,-0.15,0.91
2020-11-19T11:32:35.438Z,-0.17,0.73
2020-11-19T11:32:35.438Z,-0.13,0.64
2020-11-19T11:32:35.454Z,-0.13,0.76
2020-11-19T11:32:35.470Z,-0.08,0.87
2020-11-19T11:32:35.486Z,0.02,0.84
2020-11-19T11:32:35.502Z,-0.01,0.81
2020-11-19T11:32:35.502Z,-0.08,0.76
2020-11-19T11:32:35.518Z,-0.06,0.76
2020-11-19T11:32:35.534Z,-0.05,0.84
2020-11-19T11:32:35.550Z,-0.07,0.86
2020-11-19T11:32:35.550Z,-0.05,0.79
2020-11-19T11:32:35.566Z,-0.07,0.78
2020-11-19T11:32:35.582Z,-0.15,0.82
2020-11-19T11:32:35.598Z,-0.11,0.84
2020-11-19T11:32:35.613Z,-0.05,0.80
2020-11-19T11:32:35.614Z,-0.08,0.81
2020-11-19T11:32:35.630Z,-0.07,0.74
2020-11-19T11:32:35.645Z,-0.09,0.78
2020-11-19T11:32:35.661Z,-0.09,0.86
2020-11-19T11:32:35.677Z,-0.08,0.84
2020-11-19T11:32:35.678Z,-0.03,0.82
2020-11-19T11:32:35.693Z,-0.03,0.80
2020-11-19T11:32:35.709Z,-0.02,0.82
2020-11-19T11:32:35.725Z,-0.04,0.78
2020-11-19T11:32:35.729Z,-0.09,0.75
2020-11-19T11:32:35.741Z,-0.13,0.78
2020-11-19T11:32:35.757Z,-0.09,0.83
2020-11-19T11:32:35.773Z,-0.11,0.83
2020-11-19T11:32:35.789Z,-0.10,0.76
2020-11-19T11:32:35.789Z,-0.09,0.78
2020-11-19T11:32:35.805Z,-0.06,0.86
2020-11-19T11:32:35.821Z,-0.01,0.86
2020-11-19T11:32:35.837Z,-0.05,0.82
2020-11-19T11:32:35.853Z,-0.07,0.78
2020-11-19T11:32:35.853Z,-0.07,0.81
2020-11-19T11:32:35.869Z,-0.06,0.82
2020-11-19T11:32:35.885Z,-0.04,0.75
2020-11-19T11:32:35.901Z,-0.08,0.80
2020-11-19T11:32:35.901Z,-0.06,0.84
2020-11-19T11:32:35.917Z,-0.04,0.84
2020-11-19T11:32:35.933Z,-0.07,0.84
2020-11-19T11:32:35.949Z,-0.07,0.83
2020-11-19T11:32:35.967Z,-0.09,0.83
2020-11-19T11:32:35.967Z,-0.15,0.85
2020-11-19T11:32:35.980Z,-0.15,0.79
2020-11-19T11:32:35.996Z,-0.06,0.73
2020-11-19T11:32:36.013Z,-0.05,0.75
2020-11-19T11:32:36.028Z,-0.07,0.81
2020-11-19T11:32:36.029Z,-0.05,0.78
2020-11-19T11:32:36.044Z,-0.07,0.78
2020-11-19T11:32:36.060Z,-0.11,0.79
2020-11-19T11:32:36.076Z,-0.13,0.77
2020-11-19T11:32:36.079Z,-0.13,0.76
2020-11-19T11:32:36.093Z,-0.13,0.78
2020-11-19T11:32:36.109Z,-0.13,0.85
2020-11-19T11:32:36.124Z,-0.05,0.84
2020-11-19T11:32:36.140Z,-0.05,0.83
2020-11-19T11:32:36.140Z,-0.03,0.82
2020-11-19T11:32:36.156Z,-0.01,0.81
2020-11-19T11:32:36.172Z,-0.04,0.80
2020-11-19T11:32:36.188Z,-0.07,0.77
2020-11-19T11:32:36.204Z,-0.09,0.74
2020-11-19T11:32:36.204Z,-0.10,0.76
2020-11-19T11:32:36.220Z,-0.10,0.78
2020-11-19T11:32:36.236Z,-0.08,0.83
2020-11-19T11:32:36.252Z,-0.07,0.84
2020-11-19T11:32:36.252Z,-0.06,0.83
2020-11-19T11:32:36.268Z,-0.05,0.82
2020-11-19T11:32:36.283Z,-0.08,0.79
2020-11-19T11:32:36.299Z,-0.09,0.79
2020-11-19T11:32:36.315Z,-0.07,0.79
2020-11-19T11:32:36.316Z,-0.02,0.71
2020-11-19T11:32:36.332Z,-0.02,0.75
2020-11-19T11:32:36.347Z,-0.07,0.77
2020-11-19T11:32:36.363Z,-0.14,0.84
2020-11-19T11:32:36.379Z,-0.13,0.85
2020-11-19T11:32:36.380Z,-0.14,0.88
2020-11-19T11:32:36.395Z,-0.14,0.87
2020-11-19T11:32:36.411Z,-0.09,0.81
2020-11-19T11:32:36.427Z,-0.03,0.76
2020-11-19T11:32:36.429Z,0.01,0.75
2020-11-19T11:32:36.443Z,0.02,0.75
2020-11-19T11:32:36.459Z,-0.00,0.75
2020-11-19T11:32:36.475Z,-0.06,0.78
2020-11-19T11:32:36.478Z,-0.11,0.82
2020-11-19T11:32:36.491Z,-0.14,0.83
2020-11-19T11:32:36.507Z,-0.14,0.84
2020-11-19T11:32:36.523Z,-0.12,0.84
2020-11-19T11:32:36.539Z,-0.07,0.83
2020-11-19T11:32:36.539Z,-0.03,0.80
2020-11-19T11:32:36.555Z,-0.01,0.78
2020-11-19T11:32:36.571Z,-0.02,0.77
2020-11-19T11:32:36.587Z,-0.03,0.78
2020-11-19T11:32:36.602Z,-0.08,0.79
2020-11-19T11:32:36.603Z,-0.16,0.81
2020-11-19T11:32:36.619Z,-0.09,0.76
2020-11-19T11:32:36.634Z,-0.16,0.75
2020-11-19T11:32:36.650Z,-0.08,0.69
2020-11-19T11:32:36.651Z,0.02,0.67
2020-11-19T11:32:36.666Z,0.05,0.68
2020-11-19T11:32:36.682Z,0.04,0.70
2020-11-19T11:32:36.698Z,-0.01,0.68
2020-11-19T11:32:36.699Z,-0.04,0.68
2020-11-19T11:32:36.714Z,-0.17,0.73
2020-11-19T11:32:36.730Z,-0.21,0.75
2020-11-19T11:32:36.746Z,-0.20,0.66
2020-11-19T11:32:36.762Z,-0.25,0.58
2020-11-19T11:32:36.763Z,0.02,0.56
2020-11-19T11:32:36.778Z,0.05,0.63
2020-11-19T11:32:36.794Z,0.11,0.60
2020-11-19T11:32:36.795Z,0.08,0.57
2020-11-19T11:32:36.812Z,0.06,0.67
2020-11-19T11:32:36.826Z,-0.02,0.60
2020-11-19T11:32:36.842Z,-0.13,0.57
2020-11-19T11:32:36.858Z,-0.20,0.47
2020-11-19T11:32:36.858Z,-0.21,0.39
2020-11-19T11:32:36.874Z,-0.13,0.43
2020-11-19T11:32:36.890Z,-0.01,0.46
2020-11-19T11:32:36.906Z,0.05,0.53
2020-11-19T11:32:36.907Z,0.04,0.59
2020-11-19T11:32:36.922Z,0.05,0.62
2020-11-19T11:32:36.937Z,0.03,0.57
2020-11-19T11:32:36.938Z,0.01,0.52
2020-11-19T11:32:36.953Z,-0.04,0.47
2020-11-19T11:32:36.969Z,-0.04,0.40
2020-11-19T11:32:36.987Z,-0.08,0.37
2020-11-19T11:32:37.002Z,-0.12,0.40
2020-11-19T11:32:37.002Z,-0.08,0.44
2020-11-19T11:32:37.017Z,-0.05,0.50
2020-11-19T11:32:37.033Z,-0.06,0.57
2020-11-19T11:32:37.049Z,-0.02,0.57
2020-11-19T11:32:37.065Z,-0.02,0.53
2020-11-19T11:32:37.065Z,-0.02,0.43
2020-11-19T11:32:37.081Z,0.01,0.33
2020-11-19T11:32:37.097Z,0.01,0.30
2020-11-19T11:32:37.098Z,0.03,0.29
2020-11-19T11:32:37.113Z,0.04,0.34
2020-11-19T11:32:37.129Z,-0.01,0.40
2020-11-19T11:32:37.145Z,-0.09,0.54
2020-11-19T11:32:37.161Z,-0.16,0.59
2020-11-19T11:32:37.162Z,-0.14,0.55
2020-11-19T11:32:37.177Z,-0.09,0.46
2020-11-19T11:32:37.193Z,-0.06,0.39
2020-11-19T11:32:37.209Z,-0.01,0.32
2020-11-19T11:32:37.212Z,0.03,0.32
2020-11-19T11:32:37.225Z,0.05,0.35
2020-11-19T11:32:37.240Z,0.03,0.42
2020-11-19T11:32:37.256Z,-0.00,0.48
2020-11-19T11:32:37.257Z,-0.04,0.54
2020-11-19T11:32:37.272Z,-0.08,0.54
2020-11-19T11:32:37.288Z,-0.12,0.51
2020-11-19T11:32:37.304Z,-0.08,0.42
2020-11-19T11:32:37.320Z,-0.05,0.35
2020-11-19T11:32:37.321Z,-0.01,0.35
2020-11-19T11:32:37.336Z,0.02,0.36
2020-11-19T11:32:37.352Z,0.04,0.43
2020-11-19T11:32:37.368Z,0.04,0.49
2020-11-19T11:32:37.369Z,-0.00,0.52
2020-11-19T11:32:37.384Z,-0.06,0.53
2020-11-19T11:32:37.400Z,-0.11,0.52
2020-11-19T11:32:37.416Z,-0.12,0.48
2020-11-19T11:32:37.416Z,-0.09,0.42
2020-11-19T11:32:37.432Z,-0.05,0.39
2020-11-19T11:32:37.448Z,-0.02,0.36
2020-11-19T11:32:37.464Z,-0.00,0.36
2020-11-19T11:32:37.480Z,0.00,0.40
2020-11-19T11:32:37.480Z,-0.01,0.44
2020-11-19T11:32:37.496Z,-0.03,0.48
2020-11-19T11:32:37.512Z,-0.08,0.52
2020-11-19T11:32:37.528Z,-0.09,0.53
2020-11-19T11:32:37.529Z,-0.07,0.49
2020-11-19T11:32:37.544Z,-0.05,0.45
2020-11-19T11:32:37.560Z,-0.00,0.41
2020-11-19T11:32:37.576Z,0.03,0.39
2020-11-19T11:32:37.579Z,0.02,0.40
2020-11-19T11:32:37.592Z,0.00,0.41
2020-11-19T11:32:37.607Z,-0.04,0.45
2020-11-19T11:32:37.623Z,-0.08,0.49
2020-11-19T11:32:37.639Z,-0.10,0.50
2020-11-19T11:32:37.640Z,-0.08,0.49
2020-11-19T11:32:37.657Z,-0.04,0.47
2020-11-19T11:32:37.671Z,-0.01,0.43
