2020-11-19T11:18:07.921Z,���Initializing Gyro
2020-11-19T11:18:07.953Z,Testing Gyro connections...
2020-11-19T11:18:07.985Z,Gyro connection successful
2020-11-19T11:18:08.017Z,Calibration ACCELERO...
2020-11-19T11:18:17.127Z,0.00,-0.00
2020-11-19T11:18:17.142Z,-0.00,0.00
2020-11-19T11:18:17.158Z,-0.00,0.00
2020-11-19T11:18:17.159Z,-0.00,0.00
2020-11-19T11:18:17.174Z,-0.00,0.00
2020-11-19T11:18:17.190Z,0.00,-0.00
2020-11-19T11:18:17.206Z,-0.00,0.01
2020-11-19T11:18:17.222Z,-0.00,-0.00
2020-11-19T11:18:17.238Z,-0.00,-0.00
2020-11-19T11:18:17.239Z,0.00,0.00
2020-11-19T11:18:17.254Z,-0.00,-0.00
2020-11-19T11:18:17.270Z,-0.00,0.00
2020-11-19T11:18:17.286Z,0.00,-0.00
2020-11-19T11:18:17.291Z,-0.00,0.00
2020-11-19T11:18:17.302Z,0.00,-0.00
2020-11-19T11:18:17.318Z,0.00,-0.00
2020-11-19T11:18:17.334Z,-0.00,0.00
2020-11-19T11:18:17.350Z,0.00,-0.00
2020-11-19T11:18:17.356Z,-0.00,0.00
2020-11-19T11:18:17.366Z,0.00,0.00
2020-11-19T11:18:17.382Z,0.00,0.00
2020-11-19T11:18:17.398Z,0.00,0.00
2020-11-19T11:18:17.406Z,-0.00,0.00
2020-11-19T11:18:17.414Z,-0.00,0.00
2020-11-19T11:18:17.430Z,0.00,-0.00
2020-11-19T11:18:17.446Z,0.00,-0.00
2020-11-19T11:18:17.462Z,-0.00,-0.00
2020-11-19T11:18:17.462Z,0.00,0.00
2020-11-19T11:18:17.478Z,0.00,-0.00
2020-11-19T11:18:17.494Z,-0.00,-0.00
2020-11-19T11:18:17.509Z,0.00,0.00
2020-11-19T11:18:17.510Z,-0.00,0.00
2020-11-19T11:18:17.525Z,-0.00,-0.00
2020-11-19T11:18:17.541Z,-0.00,0.00
2020-11-19T11:18:17.557Z,-0.00,0.00
2020-11-19T11:18:17.573Z,-0.00,0.01
2020-11-19T11:18:17.574Z,-0.00,0.00
2020-11-19T11:18:17.589Z,0.00,0.00
2020-11-19T11:18:17.605Z,0.00,0.00
2020-11-19T11:18:17.621Z,0.00,-0.00
2020-11-19T11:18:17.623Z,0.00,-0.01
2020-11-19T11:18:17.637Z,-0.00,0.00
2020-11-19T11:18:17.653Z,-0.00,-0.00
2020-11-19T11:18:17.669Z,-0.00,-0.00
2020-11-19T11:18:17.685Z,-0.00,0.00
2020-11-19T11:18:17.689Z,0.00,0.01
2020-11-19T11:18:17.701Z,-0.00,0.00
2020-11-19T11:18:17.717Z,-0.00,-0.00
2020-11-19T11:18:17.733Z,-0.00,0.00
2020-11-19T11:18:17.749Z,-0.00,0.00
2020-11-19T11:18:17.757Z,0.00,0.00
2020-11-19T11:18:17.765Z,-0.01,-0.01
2020-11-19T11:18:17.781Z,-0.00,-0.01
2020-11-19T11:18:17.797Z,0.00,-0.00
2020-11-19T11:18:17.813Z,0.00,0.00
2020-11-19T11:18:17.813Z,0.01,-0.00
2020-11-19T11:18:17.829Z,0.00,0.00
2020-11-19T11:18:17.844Z,0.00,-0.00
2020-11-19T11:18:17.860Z,-0.00,0.00
2020-11-19T11:18:17.861Z,-0.00,-0.01
2020-11-19T11:18:17.876Z,0.00,-0.00
2020-11-19T11:18:17.892Z,0.00,-0.00
2020-11-19T11:18:17.908Z,-0.00,-0.00
2020-11-19T11:18:17.924Z,-0.00,-0.01
2020-11-19T11:18:17.940Z,-0.00,0.00
2020-11-19T11:18:17.941Z,-0.00,0.00
2020-11-19T11:18:17.956Z,-0.00,-0.00
2020-11-19T11:18:17.972Z,-0.00,-0.00
2020-11-19T11:18:17.988Z,-0.00,0.00
2020-11-19T11:18:18.004Z,-0.00,0.01
2020-11-19T11:18:18.008Z,-0.00,0.00
2020-11-19T11:18:18.020Z,0.00,0.01
2020-11-19T11:18:18.036Z,0.00,-0.00
2020-11-19T11:18:18.052Z,-0.00,-0.00
2020-11-19T11:18:18.068Z,-0.00,0.00
2020-11-19T11:18:18.072Z,0.00,-0.00
2020-11-19T11:18:18.084Z,-0.00,-0.00
2020-11-19T11:18:18.100Z,-0.00,0.00
2020-11-19T11:18:18.116Z,-0.00,-0.00
2020-11-19T11:18:18.132Z,-0.00,-0.00
2020-11-19T11:18:18.139Z,-0.00,0.01
2020-11-19T11:18:18.147Z,0.00,0.00
2020-11-19T11:18:18.164Z,0.00,-0.00
2020-11-19T11:18:18.179Z,-0.00,0.00
2020-11-19T11:18:18.180Z,-0.00,0.00
2020-11-19T11:18:18.195Z,-0.00,0.01
2020-11-19T11:18:18.211Z,-0.00,-0.00
2020-11-19T11:18:18.227Z,0.00,-0.00
2020-11-19T11:18:18.243Z,-0.00,0.00
2020-11-19T11:18:18.244Z,-0.00,0.00
2020-11-19T11:18:18.259Z,0.00,0.00
2020-11-19T11:18:18.275Z,0.00,0.00
2020-11-19T11:18:18.291Z,0.00,-0.01
2020-11-19T11:18:18.291Z,0.00,-0.00
2020-11-19T11:18:18.307Z,-0.00,0.00
2020-11-19T11:18:18.323Z,-0.00,-0.01
2020-11-19T11:18:18.339Z,0.00,-0.00
2020-11-19T11:18:18.355Z,-0.00,-0.00
2020-11-19T11:18:18.371Z,0.00,-0.00
2020-11-19T11:18:18.373Z,-0.00,-0.00
2020-11-19T11:18:18.387Z,-0.00,-0.00
2020-11-19T11:18:18.403Z,-0.00,0.01
2020-11-19T11:18:18.419Z,0.00,0.01
2020-11-19T11:18:18.435Z,-0.00,0.00
2020-11-19T11:18:18.441Z,-0.00,0.01
2020-11-19T11:18:18.451Z,-0.00,0.00
2020-11-19T11:18:18.467Z,0.00,-0.00
2020-11-19T11:18:18.483Z,-0.00,-0.00
2020-11-19T11:18:18.500Z,0.00,-0.00
2020-11-19T11:18:18.508Z,-0.00,0.00
2020-11-19T11:18:18.515Z,-0.00,0.01
2020-11-19T11:18:18.548Z,-0.00,0.00
2020-11-19T11:18:18.550Z,0.00,-0.00
2020-11-19T11:18:18.562Z,-0.00,-0.00
2020-11-19T11:18:18.563Z,-0.00,0.00
2020-11-19T11:18:18.578Z,0.00,-0.00
2020-11-19T11:18:18.594Z,0.00,-0.00
2020-11-19T11:18:18.610Z,-0.00,0.00
2020-11-19T11:18:18.611Z,-0.00,0.00
2020-11-19T11:18:18.626Z,0.00,-0.00
2020-11-19T11:18:18.642Z,-0.01,0.00
2020-11-19T11:18:18.658Z,0.00,0.00
2020-11-19T11:18:18.674Z,-0.00,0.00
2020-11-19T11:18:18.675Z,0.00,0.01
2020-11-19T11:18:18.690Z,-0.00,0.00
2020-11-19T11:18:18.706Z,0.00,-0.00
2020-11-19T11:18:18.722Z,-0.00,0.00
2020-11-19T11:18:18.723Z,-0.00,0.00
2020-11-19T11:18:18.738Z,-0.00,-0.00
2020-11-19T11:18:18.754Z,0.00,-0.00
2020-11-19T11:18:18.770Z,0.00,-0.00
2020-11-19T11:18:18.786Z,-0.00,-0.00
2020-11-19T11:18:18.790Z,0.00,-0.00
2020-11-19T11:18:18.802Z,-0.00,-0.00
2020-11-19T11:18:18.818Z,-0.00,-0.00
2020-11-19T11:18:18.834Z,-0.00,-0.00
2020-11-19T11:18:18.849Z,0.00,-0.00
2020-11-19T11:18:18.866Z,0.00,-0.00
2020-11-19T11:18:18.873Z,0.00,0.00
2020-11-19T11:18:18.881Z,-0.00,-0.00
2020-11-19T11:18:18.897Z,-0.00,-0.00
2020-11-19T11:18:18.913Z,0.00,0.00
2020-11-19T11:18:18.929Z,0.00,-0.00
2020-11-19T11:18:18.930Z,-0.00,0.00
2020-11-19T11:18:18.945Z,-0.00,0.00
2020-11-19T11:18:18.961Z,-0.00,0.00
2020-11-19T11:18:18.977Z,0.00,0.00
2020-11-19T11:18:18.978Z,-0.00,-0.00
2020-11-19T11:18:18.993Z,-0.00,-0.00
2020-11-19T11:18:19.009Z,0.00,-0.00
2020-11-19T11:18:19.025Z,0.00,-0.00
2020-11-19T11:18:19.041Z,0.00,0.00
2020-11-19T11:18:19.042Z,0.00,0.00
2020-11-19T11:18:19.057Z,-0.00,-0.00
2020-11-19T11:18:19.073Z,0.00,-0.00
2020-11-19T11:18:19.089Z,0.00,-0.00
2020-11-19T11:18:19.105Z,-0.00,0.00
2020-11-19T11:18:19.106Z,-0.00,-0.00
2020-11-19T11:18:19.121Z,-0.00,0.00
2020-11-19T11:18:19.137Z,0.01,-0.00
2020-11-19T11:18:19.153Z,0.00,0.00
2020-11-19T11:18:19.156Z,-0.00,0.00
2020-11-19T11:18:19.168Z,-0.00,0.00
2020-11-19T11:18:19.185Z,-0.00,-0.01
2020-11-19T11:18:19.200Z,-0.00,-0.00
2020-11-19T11:18:19.216Z,-0.00,-0.00
2020-11-19T11:18:19.232Z,0.00,-0.00
2020-11-19T11:18:19.239Z,-0.00,0.00
2020-11-19T11:18:19.248Z,0.00,0.00
2020-11-19T11:18:19.264Z,-0.00,-0.01
2020-11-19T11:18:19.280Z,0.00,-0.00
2020-11-19T11:18:19.281Z,0.00,0.00
2020-11-19T11:18:19.296Z,0.00,0.00
2020-11-19T11:18:19.312Z,0.00,0.00
2020-11-19T11:18:19.328Z,0.00,0.00
2020-11-19T11:18:19.329Z,0.00,-0.00
2020-11-19T11:18:19.344Z,-0.00,0.00
2020-11-19T11:18:19.360Z,0.00,-0.00
2020-11-19T11:18:19.377Z,-0.00,-0.01
2020-11-19T11:18:19.392Z,0.00,0.00
2020-11-19T11:18:19.392Z,-0.00,-0.00
2020-11-19T11:18:19.408Z,-0.00,-0.00
2020-11-19T11:18:19.424Z,-0.00,-0.00
2020-11-19T11:18:19.440Z,0.00,-0.01
2020-11-19T11:18:19.456Z,0.00,-0.00
2020-11-19T11:18:19.457Z,-0.00,-0.00
2020-11-19T11:18:19.472Z,-0.00,-0.00
2020-11-19T11:18:19.488Z,0.00,0.00
2020-11-19T11:18:19.504Z,0.00,0.00
2020-11-19T11:18:19.519Z,-0.01,-0.00
2020-11-19T11:18:19.524Z,0.00,-0.00
2020-11-19T11:18:19.535Z,-0.00,0.00
2020-11-19T11:18:19.551Z,0.00,-0.00
2020-11-19T11:18:19.567Z,0.00,-0.00
2020-11-19T11:18:19.573Z,0.00,0.00
2020-11-19T11:18:19.583Z,-0.00,0.01
2020-11-19T11:18:19.599Z,0.00,0.01
2020-11-19T11:18:19.615Z,0.00,0.00
2020-11-19T11:18:19.631Z,-0.00,0.01
2020-11-19T11:18:19.639Z,0.00,0.00
2020-11-19T11:18:19.647Z,-0.00,0.00
2020-11-19T11:18:19.663Z,0.00,-0.01
2020-11-19T11:18:19.679Z,0.00,-0.00
2020-11-19T11:18:19.680Z,0.00,0.00
2020-11-19T11:18:19.695Z,-0.00,0.00
2020-11-19T11:18:19.711Z,0.00,0.00
2020-11-19T11:18:19.727Z,-0.01,-0.01
2020-11-19T11:18:19.728Z,0.00,0.00
2020-11-19T11:18:19.743Z,0.00,0.00
2020-11-19T11:18:19.759Z,0.00,0.00
2020-11-19T11:18:19.775Z,-0.00,-0.00
2020-11-19T11:18:19.791Z,-0.00,-0.00
2020-11-19T11:18:19.792Z,-0.00,0.00
2020-11-19T11:18:19.807Z,0.00,-0.00
2020-11-19T11:18:19.823Z,-0.00,-0.00
2020-11-19T11:18:19.839Z,-0.00,-0.00
2020-11-19T11:18:19.855Z,-0.00,0.00
2020-11-19T11:18:19.856Z,0.00,0.00
2020-11-19T11:18:19.870Z,0.00,-0.00
2020-11-19T11:18:19.886Z,0.00,-0.00
2020-11-19T11:18:19.902Z,-0.00,0.00
2020-11-19T11:18:19.906Z,0.00,0.00
2020-11-19T11:18:19.918Z,0.00,-0.00
2020-11-19T11:18:19.934Z,-0.00,0.00
2020-11-19T11:18:19.950Z,-0.00,-0.00
2020-11-19T11:18:19.966Z,0.00,-0.00
2020-11-19T11:18:19.973Z,0.00,-0.01
2020-11-19T11:18:19.982Z,0.00,-0.00
2020-11-19T11:18:19.998Z,-0.00,0.00
2020-11-19T11:18:20.014Z,0.00,-0.00
2020-11-19T11:18:20.030Z,-0.00,0.00
2020-11-19T11:18:20.031Z,-0.00,0.00
2020-11-19T11:18:20.046Z,0.00,0.00
2020-11-19T11:18:20.062Z,-0.00,0.00
2020-11-19T11:18:20.078Z,-0.00,-0.00
2020-11-19T11:18:20.079Z,0.00,0.00
2020-11-19T11:18:20.094Z,-0.00,0.00
2020-11-19T11:18:20.110Z,0.00,-0.00
2020-11-19T11:18:20.126Z,0.00,0.01
2020-11-19T11:18:20.142Z,-0.00,-0.00
2020-11-19T11:18:20.142Z,-0.00,0.00
2020-11-19T11:18:20.158Z,0.00,-0.00
2020-11-19T11:18:20.174Z,-0.00,-0.00
2020-11-19T11:18:20.190Z,0.00,-0.00
2020-11-19T11:18:20.206Z,-0.00,0.00
2020-11-19T11:18:20.206Z,0.00,0.00
2020-11-19T11:18:20.222Z,0.00,-0.00
2020-11-19T11:18:20.238Z,-0.01,0.00
2020-11-19T11:18:20.253Z,0.00,-0.00
2020-11-19T11:18:20.256Z,0.00,-0.00
2020-11-19T11:18:20.269Z,-0.00,0.00
2020-11-19T11:18:20.285Z,0.00,0.01
2020-11-19T11:18:20.301Z,0.00,0.01
2020-11-19T11:18:20.306Z,0.00,0.00
2020-11-19T11:18:20.317Z,0.00,0.00
2020-11-19T11:18:20.333Z,-0.01,-0.00
2020-11-19T11:18:20.349Z,-0.00,-0.00
2020-11-19T11:18:20.365Z,-0.00,-0.00
2020-11-19T11:18:20.373Z,0.00,0.00
2020-11-19T11:18:20.381Z,-0.00,0.01
2020-11-19T11:18:20.397Z,-0.00,0.00
2020-11-19T11:18:20.413Z,0.00,0.00
2020-11-19T11:18:20.414Z,0.00,-0.01
2020-11-19T11:18:20.429Z,0.00,-0.01
2020-11-19T11:18:20.445Z,-0.00,0.00
2020-11-19T11:18:20.461Z,-0.00,0.00
2020-11-19T11:18:20.477Z,-0.00,-0.00
2020-11-19T11:18:20.477Z,-0.00,0.00
2020-11-19T11:18:20.493Z,-0.00,-0.00
2020-11-19T11:18:20.509Z,-0.00,-0.00
2020-11-19T11:18:20.525Z,-0.00,0.00
2020-11-19T11:18:20.541Z,0.00,-0.00
2020-11-19T11:18:20.541Z,0.00,0.00
2020-11-19T11:18:20.557Z,0.00,-0.00
2020-11-19T11:18:20.573Z,0.00,-0.01
2020-11-19T11:18:20.588Z,0.00,0.00
2020-11-19T11:18:20.590Z,-0.00,0.00
2020-11-19T11:18:20.604Z,-0.00,0.00
2020-11-19T11:18:20.620Z,-0.00,-0.00
2020-11-19T11:18:20.636Z,-0.00,-0.00
2020-11-19T11:18:20.652Z,-0.01,-0.00
2020-11-19T11:18:20.668Z,-0.00,-0.01
2020-11-19T11:18:20.674Z,-0.00,0.00
2020-11-19T11:18:20.684Z,0.00,-0.00
2020-11-19T11:18:20.700Z,-0.00,-0.00
2020-11-19T11:18:20.716Z,0.00,-0.00
2020-11-19T11:18:20.732Z,0.00,-0.00
2020-11-19T11:18:20.740Z,-0.00,-0.00
2020-11-19T11:18:20.748Z,-0.00,0.01
2020-11-19T11:18:20.764Z,-0.00,-0.00
2020-11-19T11:18:20.780Z,0.00,0.00
2020-11-19T11:18:20.796Z,0.00,0.00
2020-11-19T11:18:20.797Z,-0.00,0.00
2020-11-19T11:18:20.812Z,-0.00,-0.00
2020-11-19T11:18:20.828Z,0.00,-0.00
2020-11-19T11:18:20.844Z,-0.00,-0.01
2020-11-19T11:18:20.860Z,0.00,0.00
2020-11-19T11:18:20.861Z,0.00,-0.00
2020-11-19T11:18:20.876Z,0.00,-0.00
2020-11-19T11:18:20.892Z,-0.00,-0.00
2020-11-19T11:18:20.908Z,-0.00,0.00
2020-11-19T11:18:20.908Z,0.00,0.01
2020-11-19T11:18:20.923Z,-0.00,-0.01
2020-11-19T11:18:20.940Z,0.00,-0.00
2020-11-19T11:18:20.955Z,-0.00,0.00
2020-11-19T11:18:20.971Z,0.00,-0.00
2020-11-19T11:18:20.974Z,-0.00,0.00
2020-11-19T11:18:20.987Z,-0.00,0.00
2020-11-19T11:18:21.004Z,0.00,-0.01
2020-11-19T11:18:21.019Z,0.00,0.00
2020-11-19T11:18:21.023Z,0.00,0.00
2020-11-19T11:18:21.035Z,-0.00,-0.00
2020-11-19T11:18:21.051Z,-0.00,-0.00
2020-11-19T11:18:21.067Z,-0.00,-0.00
2020-11-19T11:18:21.083Z,-0.00,0.00
2020-11-19T11:18:21.099Z,0.00,-0.00
2020-11-19T11:18:21.106Z,-0.00,-0.00
2020-11-19T11:18:21.115Z,-0.00,-0.00
2020-11-19T11:18:21.131Z,-0.00,0.00
2020-11-19T11:18:21.147Z,-0.00,-0.00
2020-11-19T11:18:21.163Z,-0.00,0.00
2020-11-19T11:18:21.179Z,0.00,-0.00
2020-11-19T11:18:21.179Z,0.00,0.00
2020-11-19T11:18:21.195Z,0.00,-0.00
2020-11-19T11:18:21.211Z,-0.00,0.00
2020-11-19T11:18:21.226Z,0.00,0.00
2020-11-19T11:18:21.229Z,0.00,0.00
2020-11-19T11:18:21.242Z,-0.00,0.00
2020-11-19T11:18:21.258Z,-0.00,0.00
2020-11-19T11:18:21.274Z,-0.00,-0.00
2020-11-19T11:18:21.275Z,0.00,-0.00
2020-11-19T11:18:21.290Z,-0.00,-0.01
2020-11-19T11:18:21.306Z,0.00,0.00
2020-11-19T11:18:21.322Z,-0.00,-0.00
2020-11-19T11:18:21.338Z,0.00,-0.00
2020-11-19T11:18:21.354Z,-0.00,-0.00
2020-11-19T11:18:21.357Z,-0.00,0.01
2020-11-19T11:18:21.370Z,0.00,0.00
2020-11-19T11:18:21.386Z,-0.00,-0.00
2020-11-19T11:18:21.402Z,0.00,0.00
2020-11-19T11:18:21.407Z,-0.00,0.00
2020-11-19T11:18:21.418Z,0.00,0.00
2020-11-19T11:18:21.434Z,-0.00,0.00
2020-11-19T11:18:21.450Z,0.00,-0.00
2020-11-19T11:18:21.466Z,-0.00,-0.01
2020-11-19T11:18:21.473Z,0.01,0.00
2020-11-19T11:18:21.482Z,-0.00,0.00
2020-11-19T11:18:21.498Z,0.00,0.00
2020-11-19T11:18:21.514Z,0.00,-0.00
2020-11-19T11:18:21.514Z,-0.00,-0.01
2020-11-19T11:18:21.530Z,-0.00,0.00
2020-11-19T11:18:21.546Z,-0.00,0.01
2020-11-19T11:18:21.561Z,-0.00,0.00
2020-11-19T11:18:21.578Z,0.00,-0.00
2020-11-19T11:18:21.578Z,-0.00,0.00
2020-11-19T11:18:21.593Z,-0.00,0.00
2020-11-19T11:18:21.609Z,-0.00,0.00
2020-11-19T11:18:21.625Z,-0.00,-0.00
2020-11-19T11:18:21.626Z,0.00,0.00
2020-11-19T11:18:21.641Z,-0.00,0.00
2020-11-19T11:18:21.657Z,0.00,-0.00
2020-11-19T11:18:21.673Z,0.00,-0.00
2020-11-19T11:18:21.689Z,-0.00,0.00
2020-11-19T11:18:21.690Z,0.00,0.00
2020-11-19T11:18:21.705Z,0.00,-0.01
2020-11-19T11:18:21.721Z,-0.00,-0.00
2020-11-19T11:18:21.737Z,0.00,0.00
2020-11-19T11:18:21.742Z,0.00,-0.00
2020-11-19T11:18:21.753Z,-0.00,0.00
2020-11-19T11:18:21.769Z,-0.00,-0.00
2020-11-19T11:18:21.785Z,0.00,-0.00
2020-11-19T11:18:21.801Z,-0.00,0.01
2020-11-19T11:18:21.817Z,-0.00,-0.00
2020-11-19T11:18:21.824Z,0.00,-0.00
2020-11-19T11:18:21.833Z,0.00,-0.00
2020-11-19T11:18:21.849Z,0.00,-0.00
2020-11-19T11:18:21.864Z,-0.00,-0.00
2020-11-19T11:18:21.874Z,0.00,0.00
2020-11-19T11:18:21.880Z,-0.00,0.00
2020-11-19T11:18:21.896Z,-0.00,0.00
2020-11-19T11:18:21.912Z,0.00,0.00
2020-11-19T11:18:21.928Z,-0.00,0.00
2020-11-19T11:18:21.929Z,-0.00,-0.00
2020-11-19T11:18:21.944Z,-0.00,-0.00
2020-11-19T11:18:21.960Z,-0.01,-0.00
2020-11-19T11:18:21.976Z,0.00,0.00
2020-11-19T11:18:21.992Z,0.00,0.00
2020-11-19T11:18:21.993Z,-0.00,0.00
2020-11-19T11:18:22.009Z,0.00,0.00
2020-11-19T11:18:22.024Z,-0.00,-0.00
2020-11-19T11:18:22.040Z,-0.00,-0.00
2020-11-19T11:18:22.040Z,-0.00,0.00
2020-11-19T11:18:22.056Z,-0.00,-0.00
2020-11-19T11:18:22.072Z,0.00,0.00
2020-11-19T11:18:22.088Z,-0.00,0.00
2020-11-19T11:18:22.104Z,-0.00,-0.00
2020-11-19T11:18:22.106Z,0.00,-0.00
2020-11-19T11:18:22.120Z,-0.00,0.00
2020-11-19T11:18:22.136Z,-0.00,0.00
2020-11-19T11:18:22.152Z,0.00,-0.00
2020-11-19T11:18:22.168Z,-0.00,-0.00
2020-11-19T11:18:22.184Z,-0.00,-0.00
2020-11-19T11:18:22.190Z,0.00,0.00
2020-11-19T11:18:22.200Z,-0.00,-0.00
2020-11-19T11:18:22.216Z,0.00,-0.00
2020-11-19T11:18:22.232Z,0.00,0.00
2020-11-19T11:18:22.240Z,-0.00,0.00
2020-11-19T11:18:22.247Z,0.00,-0.00
2020-11-19T11:18:22.263Z,0.00,-0.01
2020-11-19T11:18:22.279Z,0.00,-0.00
2020-11-19T11:18:22.280Z,0.00,0.00
2020-11-19T11:18:22.295Z,-0.00,0.00
2020-11-19T11:18:22.311Z,-0.00,-0.00
2020-11-19T11:18:22.327Z,-0.00,0.00
2020-11-19T11:18:22.343Z,-0.00,0.00
2020-11-19T11:18:22.344Z,0.00,-0.00
2020-11-19T11:18:22.359Z,-0.00,0.01
2020-11-19T11:18:22.375Z,0.00,-0.01
2020-11-19T11:18:22.391Z,0.01,-0.00
2020-11-19T11:18:22.407Z,0.00,-0.00
2020-11-19T11:18:22.408Z,0.00,0.00
2020-11-19T11:18:22.423Z,-0.00,0.01
2020-11-19T11:18:22.439Z,-0.00,0.01
2020-11-19T11:18:22.455Z,-0.00,0.00
2020-11-19T11:18:22.456Z,-0.00,0.01
2020-11-19T11:18:22.471Z,0.01,-0.00
2020-11-19T11:18:22.487Z,-0.00,-0.00
2020-11-19T11:18:22.503Z,-0.00,0.00
2020-11-19T11:18:22.519Z,0.00,-0.00
2020-11-19T11:18:22.523Z,0.00,0.00
2020-11-19T11:18:22.535Z,0.00,-0.00
2020-11-19T11:18:22.551Z,-0.00,-0.01
2020-11-19T11:18:22.567Z,-0.00,0.00
2020-11-19T11:18:22.583Z,0.00,-0.00
2020-11-19T11:18:22.590Z,-0.00,-0.00
2020-11-19T11:18:22.600Z,0.00,-0.01
2020-11-19T11:18:22.614Z,0.00,0.00
2020-11-19T11:18:22.630Z,-0.00,0.00
2020-11-19T11:18:22.646Z,-0.00,0.01
2020-11-19T11:18:22.647Z,-0.00,-0.00
2020-11-19T11:18:22.662Z,-0.00,-0.00
2020-11-19T11:18:22.678Z,0.00,0.00
2020-11-19T11:18:22.694Z,-0.00,-0.00
2020-11-19T11:18:22.710Z,0.00,0.01
2020-11-19T11:18:22.711Z,-0.00,-0.00
2020-11-19T11:18:22.726Z,-0.00,-0.00
2020-11-19T11:18:22.742Z,-0.00,0.00
2020-11-19T11:18:22.758Z,0.00,0.00
2020-11-19T11:18:22.758Z,0.00,0.00
2020-11-19T11:18:22.774Z,-0.00,-0.00
2020-11-19T11:18:22.790Z,-0.00,0.00
2020-11-19T11:18:22.806Z,0.00,0.00
2020-11-19T11:18:22.822Z,0.00,0.00
2020-11-19T11:18:22.823Z,0.00,-0.00
2020-11-19T11:18:22.838Z,0.00,-0.00
2020-11-19T11:18:22.854Z,-0.00,0.00
2020-11-19T11:18:22.870Z,-0.00,0.01
2020-11-19T11:18:22.873Z,0.00,0.00
2020-11-19T11:18:22.886Z,0.00,0.00
2020-11-19T11:18:22.902Z,0.00,-0.01
2020-11-19T11:18:22.918Z,-0.00,0.00
2020-11-19T11:18:22.923Z,-0.00,0.01
2020-11-19T11:18:22.934Z,0.00,-0.00
2020-11-19T11:18:22.949Z,0.00,-0.00
2020-11-19T11:18:22.966Z,-0.00,-0.00
2020-11-19T11:18:22.981Z,0.00,-0.00
2020-11-19T11:18:22.986Z,0.00,-0.00
2020-11-19T11:18:22.997Z,0.00,-0.00
2020-11-19T11:18:23.013Z,0.00,0.00
2020-11-19T11:18:23.029Z,-0.00,0.00
2020-11-19T11:18:23.045Z,0.00,-0.00
2020-11-19T11:18:23.046Z,-0.00,0.00
2020-11-19T11:18:23.061Z,-0.00,0.01
2020-11-19T11:18:23.077Z,-0.01,0.00
2020-11-19T11:18:23.093Z,-0.00,-0.00
2020-11-19T11:18:23.094Z,0.00,0.00
2020-11-19T11:18:23.109Z,0.00,0.00
2020-11-19T11:18:23.125Z,-0.00,-0.00
2020-11-19T11:18:23.141Z,-0.00,0.00
2020-11-19T11:18:23.157Z,-0.00,-0.00
2020-11-19T11:18:23.157Z,-0.00,0.00
2020-11-19T11:18:23.173Z,-0.00,-0.00
2020-11-19T11:18:23.189Z,-0.00,0.00
2020-11-19T11:18:23.205Z,0.00,0.00
2020-11-19T11:18:23.221Z,-0.00,-0.01
2020-11-19T11:18:23.221Z,0.00,0.00
2020-11-19T11:18:23.237Z,0.00,0.00
2020-11-19T11:18:23.253Z,-0.00,-0.00
2020-11-19T11:18:23.269Z,-0.00,0.00
2020-11-19T11:18:23.284Z,0.00,-0.00
2020-11-19T11:18:23.286Z,-0.00,-0.00
2020-11-19T11:18:23.301Z,-0.00,0.00
2020-11-19T11:18:23.317Z,-0.00,-0.01
2020-11-19T11:18:23.332Z,-0.00,-0.00
2020-11-19T11:18:23.349Z,-0.01,0.00
2020-11-19T11:18:23.352Z,0.00,0.00
2020-11-19T11:18:23.364Z,-0.00,0.00
2020-11-19T11:18:23.380Z,-0.00,-0.00
2020-11-19T11:18:23.396Z,0.00,0.00
2020-11-19T11:18:23.412Z,-0.00,-0.00
2020-11-19T11:18:23.413Z,0.00,0.00
2020-11-19T11:18:23.428Z,0.00,0.00
2020-11-19T11:18:23.444Z,-0.00,0.01
2020-11-19T11:18:23.460Z,-0.00,0.00
2020-11-19T11:18:23.460Z,-0.00,-0.00
2020-11-19T11:18:23.476Z,-0.00,0.01
2020-11-19T11:18:23.492Z,-0.00,0.00
2020-11-19T11:18:23.508Z,0.00,0.00
2020-11-19T11:18:23.524Z,0.00,-0.00
2020-11-19T11:18:23.525Z,-0.00,0.00
2020-11-19T11:18:23.540Z,-0.00,0.00
2020-11-19T11:18:23.556Z,-0.00,0.00
2020-11-19T11:18:23.572Z,0.00,0.00
2020-11-19T11:18:23.572Z,-0.00,-0.00
2020-11-19T11:18:23.587Z,-0.00,0.00
2020-11-19T11:18:23.603Z,0.00,0.00
2020-11-19T11:18:23.620Z,-0.00,0.00
2020-11-19T11:18:23.621Z,0.00,0.00
2020-11-19T11:18:23.636Z,-0.00,0.00
2020-11-19T11:18:23.651Z,-0.00,0.00
2020-11-19T11:18:23.667Z,0.00,0.00
2020-11-19T11:18:23.683Z,-0.00,-0.00
2020-11-19T11:18:23.686Z,0.00,-0.00
2020-11-19T11:18:23.699Z,-0.00,0.00
2020-11-19T11:18:23.715Z,-0.00,-0.00
2020-11-19T11:18:23.731Z,-0.00,-0.00
2020-11-19T11:18:23.747Z,0.00,0.00
2020-11-19T11:18:23.748Z,0.00,0.00
2020-11-19T11:18:23.763Z,0.00,-0.00
2020-11-19T11:18:23.779Z,0.00,-0.00
2020-11-19T11:18:23.795Z,-0.00,0.00
2020-11-19T11:18:23.795Z,-0.00,0.00
2020-11-19T11:18:23.811Z,0.00,-0.00
